index,lon,lat,age,plate_id
34740,-67.42,-40.06,61,283
34741,-66.98,-39.12,61,283
34742,-75.05,-48.49,61,28011
34743,-74.45,-47.59,61,28011
34744,-74.46,-52.29,61,28011
34745,-73.82,-51.38,61,28011
34746,-71.19,-52.41,61,28800
34747,-70.61,-51.48,61,28800
34748,-72.21,-51.44,61,28800
34749,-72.61,-49.55,61,28800
34750,-74.14,-49.48,61,28800
34751,-73.2,-50.47,61,28800
34752,-68.44,-53.38,61,28800
34753,-70.11,-53.38,61,28800
34754,-68.99,-54.32,61,28800
34755,-71.78,-53.34,61,28800
34756,-73.45,-53.29,61,28011
34757,-72.93,-47.62,61,28800
34758,-73.82,-46.64,61,28800
34759,-71.75,-45.71,61,283
34760,-73.22,-45.69,61,283
34761,-71.02,-49.56,61,28800
34762,-71.99,-48.6,61,28800
34763,-70.01,-50.52,61,28800
34764,-68.88,-48.58,61,28800
34765,-69.43,-49.55,61,28800
34766,-67.84,-46.63,61,28800
34767,-68.35,-47.61,61,28800
34768,-70.28,-45.71,61,283
34769,-68.81,-45.69,61,283
34770,-71.4,-47.64,61,28800
34771,-69.87,-47.63,61,28800
34772,-70.83,-46.67,61,28800
34773,-67.02,-30.67,61,202
34774,-65.36,-32.42,61,202
34775,-66.19,-31.55,61,202
34776,-64.47,-30.18,61,202
34777,-65.74,-30.43,61,202
34778,-64.5,-33.29,61,202
34779,-63.2,-29.92,61,202
34780,-64.06,-32.17,61,202
34781,-63.62,-31.04,61,202
34782,-69.09,-30.0,62,202
34783,-74.14,0.0,62,201
34784,-63.3,-15.06,62,201
34785,-77.17,7.63,62,201
34786,-77.17,-7.63,62,201
34787,-66.04,-22.56,62,201
34788,-71.8,-15.31,62,201
34789,-72.65,-37.36,62,2901
34790,-69.55,-52.43,62,28800
34791,-71.49,3.79,62,201
34792,-78.11,0.0,62,201
34793,-75.65,3.82,62,201
34794,-72.99,7.62,62,225
34795,-71.49,-3.79,62,201
34796,-66.09,-11.33,62,201
34797,-79.63,-3.82,62,201
34798,-75.65,-3.82,62,201
34799,-67.52,-26.29,62,202
34800,-64.64,-18.82,62,201
34801,-67.55,-15.23,62,201
34802,-68.98,-18.96,62,201
34803,-72.99,-7.62,62,201
34804,-74.52,-11.48,62,201
34805,-70.29,-11.44,62,201
34806,-70.79,-33.69,62,2901
34807,-61.29,-21.47,62,201
34808,-60.01,-17.69,62,201
34809,-64.04,-29.06,62,202
34810,-62.64,-25.29,62,202
34811,-57.81,-24.1,62,201
34812,-67.44,-37.28,62,2901
34813,-65.82,-33.54,62,202
34814,-71.2,-44.75,62,283
34815,-69.24,-41.04,62,283
34816,-73.54,-48.57,62,28800
34817,-72.82,1.89,62,201
34818,-72.16,0.0,62,201
34819,-76.12,0.0,62,201
34820,-74.89,1.91,62,201
34821,-76.88,1.91,62,201
34822,-76.41,5.72,62,201
34823,-69.55,9.5,62,201
34824,-74.32,5.72,62,226
34825,-75.08,7.63,62,226
34826,-73.57,3.8,62,201
34827,-70.9,7.6,62,201
34828,-72.24,5.7,62,201
34829,-72.4,11.47,62,228
34830,-73.75,9.55,62,227
34831,-72.82,-1.89,62,201
34832,-64.71,-13.2,62,201
34833,-62.65,-13.18,62,201
34834,-76.88,-1.91,62,201
34835,-74.89,-1.91,62,201
34836,-78.87,-1.91,62,201
34837,-78.4,-5.73,62,201
34838,-76.41,-5.72,62,201
34839,-77.64,-3.82,62,201
34840,-77.94,-9.54,62,201
34841,-79.19,-7.65,62,201
34842,-80.41,-5.74,62,201
34843,-73.93,-15.32,62,201
34844,-70.64,-28.2,62,202
34845,-68.29,-28.15,62,202
34846,-69.83,-26.36,62,202
34847,-66.77,-24.42,62,202
34848,-68.28,-22.64,62,201
34849,-69.04,-24.5,62,202
34850,-65.33,-20.69,62,201
34851,-66.81,-18.9,62,201
34852,-67.53,-20.76,62,201
34853,-63.96,-16.94,62,201
34854,-65.42,-15.16,62,201
34855,-66.11,-17.03,62,201
34856,-69.67,-15.28,62,201
34857,-70.4,-17.14,62,201
34858,-68.26,-17.09,62,201
34859,-69.74,-20.83,62,201
34860,-73.57,-3.8,62,201
34861,-75.08,-7.63,62,201
34862,-74.32,-5.72,62,201
34863,-70.9,-7.6,62,201
34864,-72.24,-5.7,62,201
34865,-76.62,-11.47,62,201
34866,-75.85,-9.56,62,201
34867,-73.17,-13.4,62,201
34868,-75.28,-13.4,62,201
34869,-68.93,-13.34,62,201
34870,-71.04,-13.38,62,201
34871,-66.81,-13.28,62,201
34872,-69.55,-9.5,62,201
34873,-68.19,-11.39,62,201
34874,-73.75,-9.55,62,201
34875,-72.4,-11.47,62,201
34876,-71.65,-9.53,62,201
34877,-71.7,-35.53,62,2901
34878,-69.93,-31.85,62,202
34879,-61.01,-14.4,62,201
34880,-62.32,-18.26,62,201
34881,-61.67,-16.38,62,201
34882,-63.66,-22.03,62,201
34883,-62.98,-20.15,62,201
34884,-58.95,-20.88,62,201
34885,-58.33,-18.98,62,201
34886,-60.64,-19.58,62,201
34887,-65.07,-25.81,62,202
34888,-64.36,-23.93,62,201
34889,-66.55,-29.55,62,202
34890,-65.8,-27.68,62,202
34891,-61.54,-28.52,62,202
34892,-60.88,-26.62,62,202
34893,-63.32,-27.17,62,202
34894,-61.96,-23.38,62,201
34895,-60.21,-24.71,62,201
34896,-59.57,-22.79,62,201
34897,-68.3,-33.64,62,2901
34898,-67.49,-31.78,62,202
34899,-70.04,-37.35,62,2901
34900,-69.16,-35.5,62,2901
34901,-64.85,-37.16,62,2901
34902,-66.61,-35.41,62,2901
34903,-71.96,-41.05,62,283
34904,-70.99,-39.21,62,283
34905,-74.09,-44.71,62,283
34906,-68.31,-44.72,62,283
34907,-67.39,-42.84,62,283
34908,-70.19,-42.9,62,283
34909,-68.32,-39.17,62,283
34910,-65.65,-39.06,62,2901
34911,-75.32,-46.59,62,28011
34912,-72.82,-52.36,62,28800
34913,-71.63,-50.52,62,28800
34914,-74.77,-50.39,62,28011
34915,-67.28,-54.31,62,28800
34916,-70.69,-54.31,62,28011
34917,-72.33,-46.67,62,28800
34918,-70.44,-48.6,62,28800
34919,-69.33,-46.66,62,28800
34920,-64.91,-31.3,62,202
34921,-72.15,2.84,62,201
34922,-71.82,1.89,62,201
34923,-71.16,2.84,62,201
34924,-73.48,0.95,62,201
34925,-73.15,0.0,62,201
34926,-72.49,0.95,62,201
34927,-71.17,0.0,62,201
34928,-71.5,0.95,62,201
34929,-79.1,0.0,62,201
34930,-78.49,0.95,62,201
34931,-79.48,0.95,62,201
34932,-77.11,0.0,62,201
34933,-76.5,0.95,62,201
34934,-77.49,0.95,62,201
34935,-75.13,0.0,62,201
34936,-74.52,0.95,62,201
34937,-75.51,0.95,62,201
34938,-75.27,2.86,62,201
34939,-76.26,2.86,62,201
34940,-75.89,1.91,62,201
34941,-76.03,4.77,62,201
34942,-77.02,4.77,62,201
34943,-76.64,3.82,62,201
34944,-76.79,6.68,62,201
34945,-77.87,1.91,62,201
34946,-77.26,2.86,62,201
34947,-69.92,10.47,62,225
34948,-68.87,10.45,62,225
34949,-76.51,8.6,62,226
34950,-75.19,10.52,62,226
34951,-75.74,6.68,62,226
34952,-76.12,7.63,62,226
34953,-74.99,4.77,62,226
34954,-75.37,5.72,62,226
34955,-73.66,6.67,62,226
34956,-74.04,7.63,62,226
34957,-74.7,6.67,62,226
34958,-74.23,2.86,62,201
34959,-74.61,3.81,62,226
34960,-73.86,1.9,62,201
34961,-72.53,3.8,62,201
34962,-73.19,2.85,62,201
34963,-71.2,5.69,62,201
34964,-71.86,4.74,62,201
34965,-70.53,6.64,62,201
34966,-71.95,7.61,62,225
34967,-72.61,6.66,62,201
34968,-71.57,6.65,62,201
34969,-73.95,4.76,62,226
34970,-72.9,4.75,62,201
34971,-73.28,5.71,62,226
34972,-74.8,9.56,62,226
34973,-74.13,10.52,62,227
34974,-75.47,8.59,62,226
34975,-73.37,8.59,62,227
34976,-74.42,8.59,62,226
34977,-71.27,8.57,62,225
34978,-72.32,8.58,62,225
34979,-70.23,8.55,62,201
34980,-70.97,10.49,62,225
34981,-70.6,9.52,62,225
34982,-73.08,10.51,62,227
34983,-72.7,9.54,62,225
34984,-72.02,10.5,62,225
34985,-71.5,-0.95,62,201
34986,-73.48,-0.95,62,201
34987,-72.49,-0.95,62,201
34988,-72.15,-2.84,62,201
34989,-71.16,-2.84,62,201
34990,-71.82,-1.89,62,201
34991,-70.82,-4.73,62,201
34992,-66.78,-10.39,62,201
34993,-65.76,-10.39,62,201
34994,-65.4,-12.26,62,201
34995,-64.38,-12.26,62,201
34996,-65.07,-11.33,62,201
34997,-64.01,-14.13,62,201
34998,-62.97,-14.12,62,201
34999,-63.68,-13.19,62,201
35000,-75.51,-0.95,62,201
35001,-74.52,-0.95,62,201
35002,-77.49,-0.95,62,201
35003,-76.5,-0.95,62,201
35004,-76.26,-2.86,62,201
35005,-75.27,-2.86,62,201
35006,-75.89,-1.91,62,201
35007,-79.48,-0.95,62,201
35008,-78.49,-0.95,62,201
35009,-80.47,-0.95,62,201
35010,-79.25,-2.86,62,201
35011,-79.86,-1.91,62,201
35012,-79.02,-4.77,62,201
35013,-78.02,-4.77,62,201
35014,-78.63,-3.82,62,201
35015,-77.79,-6.68,62,201
35016,-76.79,-6.68,62,201
35017,-77.4,-5.73,62,201
35018,-76.03,-4.77,62,201
35019,-76.64,-3.82,62,201
35020,-77.02,-4.77,62,201
35021,-77.87,-1.91,62,201
35022,-78.25,-2.87,62,201
35023,-77.26,-2.86,62,201
35024,-77.55,-8.58,62,201
35025,-78.18,-7.64,62,201
35026,-78.56,-8.59,62,201
35027,-80.63,-3.82,62,201
35028,-79.8,-6.69,62,201
35029,-78.79,-6.69,62,201
35030,-80.02,-4.78,62,201
35031,-79.41,-5.73,62,201
35032,-81.03,-4.78,62,201
35033,-72.19,-16.24,62,201
35034,-72.86,-15.32,62,201
35035,-73.25,-16.25,62,201
35036,-74.99,-15.32,62,201
35037,-70.23,-27.28,62,202
35038,-69.88,-29.1,62,202
35039,-68.69,-29.07,62,202
35040,-69.47,-28.18,62,202
35041,-67.9,-27.22,62,202
35042,-68.67,-26.33,62,202
35043,-69.07,-27.25,62,202
35044,-67.14,-25.36,62,202
35045,-67.9,-24.47,62,202
35046,-68.28,-25.4,62,202
35047,-66.4,-23.49,62,201
35048,-67.16,-22.6,62,201
35049,-67.53,-23.54,62,202
35050,-69.4,-22.68,62,202
35051,-69.78,-23.6,62,202
35052,-68.66,-23.57,62,202
35053,-69.43,-25.43,62,202
35054,-70.18,-24.53,62,202
35055,-65.68,-21.62,62,201
35056,-66.43,-20.73,62,201
35057,-66.79,-21.66,62,201
35058,-64.98,-19.75,62,201
35059,-65.72,-18.86,62,201
35060,-66.07,-19.8,62,201
35061,-67.9,-18.93,62,201
35062,-68.26,-19.86,62,201
35063,-67.17,-19.83,62,201
35064,-64.3,-17.88,62,201
35065,-65.03,-16.99,62,201
35066,-65.38,-17.92,62,201
35067,-63.63,-16.0,62,201
35068,-64.36,-15.11,62,201
35069,-64.7,-16.05,62,201
35070,-66.48,-15.19,62,201
35071,-66.83,-16.13,62,201
35072,-65.76,-16.09,62,201
35073,-68.61,-15.26,62,201
35074,-68.97,-16.19,62,201
35075,-67.9,-16.16,62,201
35076,-70.74,-15.3,62,201
35077,-71.11,-16.23,62,201
35078,-70.04,-16.21,62,201
35079,-69.7,-18.05,62,201
35080,-68.62,-18.03,62,201
35081,-69.33,-17.12,62,201
35082,-66.46,-17.96,62,201
35083,-67.18,-17.06,62,201
35084,-67.54,-18.0,62,201
35085,-69.01,-21.74,62,201
35086,-67.9,-21.7,62,201
35087,-69.36,-19.89,62,201
35088,-68.63,-20.8,62,201
35089,-70.08,-18.98,62,201
35090,-71.49,-17.16,62,201
35091,-73.86,-1.9,62,201
35092,-74.61,-3.81,62,201
35093,-74.23,-2.86,62,201
35094,-72.53,-3.8,62,201
35095,-73.19,-2.85,62,201
35096,-75.37,-5.72,62,201
35097,-74.99,-4.77,62,201
35098,-76.12,-7.63,62,201
35099,-75.74,-6.68,62,201
35100,-74.04,-7.63,62,201
35101,-73.66,-6.67,62,201
35102,-74.7,-6.67,62,201
35103,-71.95,-7.61,62,201
35104,-71.57,-6.65,62,201
35105,-72.61,-6.66,62,201
35106,-71.86,-4.74,62,201
35107,-71.2,-5.69,62,201
35108,-73.95,-4.76,62,201
35109,-73.28,-5.71,62,201
35110,-72.9,-4.75,62,201
35111,-76.9,-9.55,62,201
35112,-76.51,-8.6,62,201
35113,-77.28,-10.5,62,201
35114,-75.57,-11.48,62,201
35115,-75.19,-10.52,62,201
35116,-76.23,-10.51,62,201
35117,-74.61,-14.36,62,201
35118,-75.67,-14.36,62,201
35119,-72.49,-14.36,62,201
35120,-73.55,-14.36,62,201
35121,-73.85,-12.44,62,201
35122,-74.9,-12.44,62,201
35123,-74.23,-13.4,62,201
35124,-75.95,-12.44,62,201
35125,-70.36,-14.33,62,201
35126,-71.42,-14.35,62,201
35127,-68.24,-14.28,62,201
35128,-69.3,-14.31,62,201
35129,-69.61,-12.39,62,201
35130,-70.66,-12.41,62,201
35131,-69.98,-13.36,62,201
35132,-66.12,-14.22,62,201
35133,-67.18,-14.25,62,201
35134,-65.06,-14.18,62,201
35135,-66.45,-12.3,62,201
35136,-65.76,-13.24,62,201
35137,-67.82,-10.42,62,201
35138,-67.14,-11.36,62,201
35139,-69.18,-8.54,62,201
35140,-68.5,-9.48,62,201
35141,-69.92,-10.47,62,201
35142,-69.24,-11.42,62,201
35143,-68.87,-10.45,62,201
35144,-67.87,-13.31,62,201
35145,-67.5,-12.34,62,201
35146,-68.56,-12.37,62,201
35147,-75.47,-8.59,62,201
35148,-74.13,-10.52,62,201
35149,-74.8,-9.56,62,201
35150,-73.37,-8.59,62,201
35151,-74.42,-8.59,62,201
35152,-72.79,-12.44,62,201
35153,-73.46,-11.48,62,201
35154,-72.1,-13.39,62,201
35155,-71.35,-11.46,62,201
35156,-71.72,-12.43,62,201
35157,-70.6,-9.52,62,201
35158,-70.97,-10.49,62,201
35159,-70.23,-8.55,62,201
35160,-72.32,-8.58,62,201
35161,-71.27,-8.57,62,201
35162,-73.08,-10.51,62,201
35163,-72.02,-10.5,62,201
35164,-72.7,-9.54,62,201
35165,-73.14,-38.27,62,283
35166,-72.17,-36.45,62,2901
35167,-71.24,-34.61,62,2901
35168,-70.36,-32.77,62,2901
35169,-71.23,-32.05,62,2901
35170,-69.51,-30.93,62,202
35171,-70.37,-30.2,62,202
35172,-70.8,-31.13,62,202
35173,-71.15,-29.3,62,202
35174,-62.15,-14.74,62,201
35175,-61.83,-13.8,62,201
35176,-62.81,-16.66,62,201
35177,-62.49,-15.72,62,201
35178,-63.48,-18.54,62,201
35179,-63.14,-17.6,62,201
35180,-61.16,-17.98,62,201
35181,-60.84,-17.04,62,201
35182,-61.99,-17.32,62,201
35183,-64.15,-20.42,62,201
35184,-63.81,-19.49,62,201
35185,-64.85,-22.3,62,201
35186,-64.5,-21.36,62,201
35187,-62.47,-21.76,62,201
35188,-62.14,-20.81,62,201
35189,-63.32,-21.09,62,201
35190,-60.12,-21.18,62,201
35191,-59.8,-20.23,62,201
35192,-60.97,-20.53,62,201
35193,-58.64,-19.93,62,201
35194,-59.17,-18.33,62,201
35195,-60.33,-18.63,62,201
35196,-59.49,-19.28,62,201
35197,-62.65,-19.21,62,201
35198,-61.81,-19.87,62,201
35199,-61.48,-18.92,62,201
35200,-65.56,-24.18,62,202
35201,-65.2,-23.25,62,201
35202,-66.29,-26.05,62,202
35203,-65.92,-25.12,62,202
35204,-63.85,-25.55,62,202
35205,-63.5,-24.61,62,201
35206,-64.71,-24.87,62,202
35207,-67.04,-27.92,62,202
35208,-66.66,-26.99,62,202
35209,-67.82,-29.78,62,202
35210,-67.43,-28.85,62,202
35211,-65.29,-29.31,62,202
35212,-64.92,-28.37,62,202
35213,-66.17,-28.62,62,202
35214,-62.79,-28.79,62,202
35215,-62.44,-27.85,62,202
35216,-63.68,-28.12,62,202
35217,-61.21,-27.57,62,202
35218,-61.76,-25.96,62,202
35219,-62.98,-26.23,62,202
35220,-62.1,-26.9,62,202
35221,-65.43,-26.75,62,202
35222,-64.56,-27.43,62,202
35223,-64.2,-26.49,62,202
35224,-58.12,-25.06,62,201
35225,-57.51,-23.14,62,201
35226,-56.63,-23.77,62,201
35227,-56.34,-22.81,62,201
35228,-64.0,-22.98,62,201
35229,-62.29,-24.33,62,201
35230,-63.15,-23.66,62,201
35231,-61.62,-22.43,62,201
35232,-62.81,-22.71,62,201
35233,-60.54,-25.67,62,201
35234,-61.42,-25.0,62,201
35235,-59.65,-26.32,62,202
35236,-59.01,-24.41,62,201
35237,-59.33,-25.37,62,201
35238,-58.39,-22.49,62,201
35239,-58.7,-23.45,62,201
35240,-58.08,-21.53,62,201
35241,-60.44,-22.13,62,201
35242,-59.26,-21.84,62,201
35243,-61.09,-24.05,62,201
35244,-59.89,-23.75,62,201
35245,-60.76,-23.09,62,201
35246,-61.34,-15.39,62,201
35247,-59.69,-16.7,62,201
35248,-60.51,-16.05,62,201
35249,-58.01,-17.99,62,201
35250,-58.85,-17.34,62,201
35251,-68.71,-31.82,62,202
35252,-68.3,-30.89,62,202
35253,-69.55,-33.67,62,2901
35254,-69.12,-32.75,62,202
35255,-67.06,-33.59,62,202
35256,-66.66,-32.66,62,202
35257,-67.89,-32.71,62,202
35258,-70.43,-35.52,62,2901
35259,-69.98,-34.6,62,2901
35260,-71.34,-37.36,62,2901
35261,-70.88,-36.44,62,2901
35262,-68.74,-37.32,62,2901
35263,-68.31,-36.39,62,2901
35264,-69.59,-36.43,62,2901
35265,-66.15,-37.23,62,2901
35266,-65.74,-36.29,62,2901
35267,-67.02,-36.35,62,2901
35268,-64.96,-34.41,62,202
35269,-66.21,-34.47,62,202
35270,-65.35,-35.35,62,2901
35271,-68.73,-34.57,62,2901
35272,-67.88,-35.46,62,2901
35273,-67.47,-34.53,62,2901
35274,-72.31,-39.21,62,283
35275,-71.83,-38.29,62,283
35276,-73.33,-41.03,62,283
35277,-72.81,-40.12,62,283
35278,-70.6,-41.05,62,283
35279,-70.12,-40.13,62,283
35280,-71.47,-40.13,62,283
35281,-72.64,-44.74,62,283
35282,-72.11,-43.82,62,283
35283,-69.75,-44.74,62,283
35284,-69.26,-43.81,62,283
35285,-70.69,-43.82,62,283
35286,-67.84,-43.78,62,283
35287,-68.33,-41.95,62,283
35288,-69.71,-41.97,62,283
35289,-68.79,-42.88,62,283
35290,-72.47,-41.97,62,283
35291,-71.59,-42.9,62,283
35292,-71.09,-41.98,62,283
35293,-70.51,-38.28,62,283
35294,-68.77,-40.11,62,283
35295,-69.65,-39.2,62,283
35296,-67.87,-38.22,62,2901
35297,-69.19,-38.26,62,283
35298,-67.86,-41.01,62,283
35299,-66.56,-38.17,62,2901
35300,-65.24,-38.11,62,2901
35301,-67.42,-40.06,62,283
35302,-66.98,-39.12,62,283
35303,-75.05,-48.49,62,28011
35304,-74.45,-47.59,62,28011
35305,-74.46,-52.29,62,28011
35306,-73.82,-51.38,62,28011
35307,-71.19,-52.41,62,28800
35308,-70.61,-51.48,62,28800
35309,-72.21,-51.44,62,28800
35310,-72.61,-49.55,62,28800
35311,-74.14,-49.48,62,28800
35312,-73.2,-50.47,62,28800
35313,-68.44,-53.38,62,28800
35314,-70.11,-53.38,62,28800
35315,-68.99,-54.32,62,28800
35316,-71.78,-53.34,62,28800
35317,-73.45,-53.29,62,28011
35318,-72.93,-47.62,62,28800
35319,-73.82,-46.64,62,28800
35320,-71.75,-45.71,62,283
35321,-73.22,-45.69,62,283
35322,-71.02,-49.56,62,28800
35323,-71.99,-48.6,62,28800
35324,-70.01,-50.52,62,28800
35325,-68.88,-48.58,62,28800
35326,-69.43,-49.55,62,28800
35327,-67.84,-46.63,62,28800
35328,-68.35,-47.61,62,28800
35329,-70.28,-45.71,62,283
35330,-68.81,-45.69,62,283
35331,-71.4,-47.64,62,28800
35332,-69.87,-47.63,62,28800
35333,-70.83,-46.67,62,28800
35334,-67.02,-30.67,62,202
35335,-65.36,-32.42,62,202
35336,-66.19,-31.55,62,202
35337,-64.47,-30.18,62,202
35338,-65.74,-30.43,62,202
35339,-64.5,-33.29,62,202
35340,-63.2,-29.92,62,202
35341,-64.06,-32.17,62,202
35342,-63.62,-31.04,62,202
35343,-69.09,-30.0,63,202
35344,-74.14,0.0,63,201
35345,-63.3,-15.06,63,201
35346,-77.17,7.63,63,201
35347,-77.17,-7.63,63,201
35348,-66.04,-22.56,63,201
35349,-71.8,-15.31,63,201
35350,-72.65,-37.36,63,2901
35351,-69.55,-52.43,63,28800
35352,-71.49,3.79,63,201
35353,-78.11,0.0,63,201
35354,-75.65,3.82,63,201
35355,-72.99,7.62,63,225
35356,-71.49,-3.79,63,201
35357,-66.09,-11.33,63,201
35358,-79.63,-3.82,63,201
35359,-75.65,-3.82,63,201
35360,-67.52,-26.29,63,202
35361,-64.64,-18.82,63,201
35362,-67.55,-15.23,63,201
35363,-68.98,-18.96,63,201
35364,-72.99,-7.62,63,201
35365,-74.52,-11.48,63,201
35366,-70.29,-11.44,63,201
35367,-70.79,-33.69,63,2901
35368,-61.29,-21.47,63,201
35369,-60.01,-17.69,63,201
35370,-64.04,-29.06,63,202
35371,-62.64,-25.29,63,202
35372,-57.81,-24.1,63,201
35373,-67.44,-37.28,63,2901
35374,-65.82,-33.54,63,202
35375,-71.2,-44.75,63,283
35376,-69.24,-41.04,63,283
35377,-73.54,-48.57,63,28800
35378,-72.82,1.89,63,201
35379,-72.16,0.0,63,201
35380,-76.12,0.0,63,201
35381,-74.89,1.91,63,201
35382,-76.88,1.91,63,201
35383,-76.41,5.72,63,201
35384,-69.55,9.5,63,201
35385,-74.32,5.72,63,226
35386,-75.08,7.63,63,226
35387,-73.57,3.8,63,201
35388,-70.9,7.6,63,201
35389,-72.24,5.7,63,201
35390,-72.4,11.47,63,228
35391,-73.75,9.55,63,227
35392,-72.82,-1.89,63,201
35393,-64.71,-13.2,63,201
35394,-62.65,-13.18,63,201
35395,-76.88,-1.91,63,201
35396,-74.89,-1.91,63,201
35397,-78.87,-1.91,63,201
35398,-78.4,-5.73,63,201
35399,-76.41,-5.72,63,201
35400,-77.64,-3.82,63,201
35401,-77.94,-9.54,63,201
35402,-79.19,-7.65,63,201
35403,-80.41,-5.74,63,201
35404,-73.93,-15.32,63,201
35405,-70.64,-28.2,63,202
35406,-68.29,-28.15,63,202
35407,-69.83,-26.36,63,202
35408,-66.77,-24.42,63,202
35409,-68.28,-22.64,63,201
35410,-69.04,-24.5,63,202
35411,-65.33,-20.69,63,201
35412,-66.81,-18.9,63,201
35413,-67.53,-20.76,63,201
35414,-63.96,-16.94,63,201
35415,-65.42,-15.16,63,201
35416,-66.11,-17.03,63,201
35417,-69.67,-15.28,63,201
35418,-70.4,-17.14,63,201
35419,-68.26,-17.09,63,201
35420,-69.74,-20.83,63,201
35421,-73.57,-3.8,63,201
35422,-75.08,-7.63,63,201
35423,-74.32,-5.72,63,201
35424,-70.9,-7.6,63,201
35425,-72.24,-5.7,63,201
35426,-76.62,-11.47,63,201
35427,-75.85,-9.56,63,201
35428,-73.17,-13.4,63,201
35429,-75.28,-13.4,63,201
35430,-68.93,-13.34,63,201
35431,-71.04,-13.38,63,201
35432,-66.81,-13.28,63,201
35433,-69.55,-9.5,63,201
35434,-68.19,-11.39,63,201
35435,-73.75,-9.55,63,201
35436,-72.4,-11.47,63,201
35437,-71.65,-9.53,63,201
35438,-71.7,-35.53,63,2901
35439,-69.93,-31.85,63,202
35440,-61.01,-14.4,63,201
35441,-62.32,-18.26,63,201
35442,-61.67,-16.38,63,201
35443,-63.66,-22.03,63,201
35444,-62.98,-20.15,63,201
35445,-58.95,-20.88,63,201
35446,-58.33,-18.98,63,201
35447,-60.64,-19.58,63,201
35448,-65.07,-25.81,63,202
35449,-64.36,-23.93,63,201
35450,-66.55,-29.55,63,202
35451,-65.8,-27.68,63,202
35452,-61.54,-28.52,63,202
35453,-60.88,-26.62,63,202
35454,-63.32,-27.17,63,202
35455,-61.96,-23.38,63,201
35456,-60.21,-24.71,63,201
35457,-59.57,-22.79,63,201
35458,-68.3,-33.64,63,2901
35459,-67.49,-31.78,63,202
35460,-70.04,-37.35,63,2901
35461,-69.16,-35.5,63,2901
35462,-64.85,-37.16,63,2901
35463,-66.61,-35.41,63,2901
35464,-71.96,-41.05,63,283
35465,-70.99,-39.21,63,283
35466,-74.09,-44.71,63,283
35467,-68.31,-44.72,63,283
35468,-67.39,-42.84,63,283
35469,-70.19,-42.9,63,283
35470,-68.32,-39.17,63,283
35471,-65.65,-39.06,63,2901
35472,-75.32,-46.59,63,28011
35473,-72.82,-52.36,63,28800
35474,-71.63,-50.52,63,28800
35475,-74.77,-50.39,63,28011
35476,-67.28,-54.31,63,28800
35477,-70.69,-54.31,63,28011
35478,-72.33,-46.67,63,28800
35479,-70.44,-48.6,63,28800
35480,-69.33,-46.66,63,28800
35481,-64.91,-31.3,63,202
35482,-72.15,2.84,63,201
35483,-71.82,1.89,63,201
35484,-71.16,2.84,63,201
35485,-73.48,0.95,63,201
35486,-73.15,0.0,63,201
35487,-72.49,0.95,63,201
35488,-71.17,0.0,63,201
35489,-71.5,0.95,63,201
35490,-79.1,0.0,63,201
35491,-78.49,0.95,63,201
35492,-79.48,0.95,63,201
35493,-77.11,0.0,63,201
35494,-76.5,0.95,63,201
35495,-77.49,0.95,63,201
35496,-75.13,0.0,63,201
35497,-74.52,0.95,63,201
35498,-75.51,0.95,63,201
35499,-75.27,2.86,63,201
35500,-76.26,2.86,63,201
35501,-75.89,1.91,63,201
35502,-76.03,4.77,63,201
35503,-77.02,4.77,63,201
35504,-76.64,3.82,63,201
35505,-76.79,6.68,63,201
35506,-77.87,1.91,63,201
35507,-77.26,2.86,63,201
35508,-69.92,10.47,63,225
35509,-68.87,10.45,63,225
35510,-76.51,8.6,63,226
35511,-75.19,10.52,63,226
35512,-75.74,6.68,63,226
35513,-76.12,7.63,63,226
35514,-74.99,4.77,63,226
35515,-75.37,5.72,63,226
35516,-73.66,6.67,63,226
35517,-74.04,7.63,63,226
35518,-74.7,6.67,63,226
35519,-74.23,2.86,63,201
35520,-74.61,3.81,63,226
35521,-73.86,1.9,63,201
35522,-72.53,3.8,63,201
35523,-73.19,2.85,63,201
35524,-71.2,5.69,63,201
35525,-71.86,4.74,63,201
35526,-70.53,6.64,63,201
35527,-71.95,7.61,63,225
35528,-72.61,6.66,63,201
35529,-71.57,6.65,63,201
35530,-73.95,4.76,63,226
35531,-72.9,4.75,63,201
35532,-73.28,5.71,63,226
35533,-74.8,9.56,63,226
35534,-74.13,10.52,63,227
35535,-75.47,8.59,63,226
35536,-73.37,8.59,63,227
35537,-74.42,8.59,63,226
35538,-71.27,8.57,63,225
35539,-72.32,8.58,63,225
35540,-70.23,8.55,63,201
35541,-70.97,10.49,63,225
35542,-70.6,9.52,63,225
35543,-73.08,10.51,63,227
35544,-72.7,9.54,63,225
35545,-72.02,10.5,63,225
35546,-71.5,-0.95,63,201
35547,-73.48,-0.95,63,201
35548,-72.49,-0.95,63,201
35549,-72.15,-2.84,63,201
35550,-71.16,-2.84,63,201
35551,-71.82,-1.89,63,201
35552,-70.82,-4.73,63,201
35553,-66.78,-10.39,63,201
35554,-65.76,-10.39,63,201
35555,-65.4,-12.26,63,201
35556,-64.38,-12.26,63,201
35557,-65.07,-11.33,63,201
35558,-64.01,-14.13,63,201
35559,-62.97,-14.12,63,201
35560,-63.68,-13.19,63,201
35561,-75.51,-0.95,63,201
35562,-74.52,-0.95,63,201
35563,-77.49,-0.95,63,201
35564,-76.5,-0.95,63,201
