index,lon,lat,age,plate_id
22472,-71.2,-44.75,40,283
22473,-69.24,-41.04,40,283
22474,-73.54,-48.57,40,28800
22475,-72.82,1.89,40,201
22476,-72.16,0.0,40,201
22477,-76.12,0.0,40,201
22478,-74.89,1.91,40,201
22479,-76.88,1.91,40,201
22480,-76.41,5.72,40,201
22481,-69.55,9.5,40,201
22482,-74.32,5.72,40,226
22483,-75.08,7.63,40,226
22484,-73.57,3.8,40,201
22485,-70.9,7.6,40,201
22486,-72.24,5.7,40,201
22487,-72.4,11.47,40,228
22488,-73.75,9.55,40,227
22489,-72.82,-1.89,40,201
22490,-64.71,-13.2,40,201
22491,-62.65,-13.18,40,201
22492,-76.88,-1.91,40,201
22493,-74.89,-1.91,40,201
22494,-78.87,-1.91,40,201
22495,-78.4,-5.73,40,201
22496,-76.41,-5.72,40,201
22497,-77.64,-3.82,40,201
22498,-77.94,-9.54,40,201
22499,-79.19,-7.65,40,201
22500,-80.41,-5.74,40,201
22501,-73.93,-15.32,40,201
22502,-70.64,-28.2,40,202
22503,-68.29,-28.15,40,202
22504,-69.83,-26.36,40,202
22505,-66.77,-24.42,40,202
22506,-68.28,-22.64,40,201
22507,-69.04,-24.5,40,202
22508,-65.33,-20.69,40,201
22509,-66.81,-18.9,40,201
22510,-67.53,-20.76,40,201
22511,-63.96,-16.94,40,201
22512,-65.42,-15.16,40,201
22513,-66.11,-17.03,40,201
22514,-69.67,-15.28,40,201
22515,-70.4,-17.14,40,201
22516,-68.26,-17.09,40,201
22517,-69.74,-20.83,40,201
22518,-73.57,-3.8,40,201
22519,-75.08,-7.63,40,201
22520,-74.32,-5.72,40,201
22521,-70.9,-7.6,40,201
22522,-72.24,-5.7,40,201
22523,-76.62,-11.47,40,201
22524,-75.85,-9.56,40,201
22525,-73.17,-13.4,40,201
22526,-75.28,-13.4,40,201
22527,-68.93,-13.34,40,201
22528,-71.04,-13.38,40,201
22529,-66.81,-13.28,40,201
22530,-69.55,-9.5,40,201
22531,-68.19,-11.39,40,201
22532,-73.75,-9.55,40,201
22533,-72.4,-11.47,40,201
22534,-71.65,-9.53,40,201
22535,-71.7,-35.53,40,2901
22536,-69.93,-31.85,40,202
22537,-61.01,-14.4,40,201
22538,-62.32,-18.26,40,201
22539,-61.67,-16.38,40,201
22540,-63.66,-22.03,40,201
22541,-62.98,-20.15,40,201
22542,-58.95,-20.88,40,201
22543,-58.33,-18.98,40,201
22544,-60.64,-19.58,40,201
22545,-65.07,-25.81,40,202
22546,-64.36,-23.93,40,201
22547,-66.55,-29.55,40,202
22548,-65.8,-27.68,40,202
22549,-61.54,-28.52,40,202
22550,-60.88,-26.62,40,202
22551,-63.32,-27.17,40,202
22552,-61.96,-23.38,40,201
22553,-60.21,-24.71,40,201
22554,-59.57,-22.79,40,201
22555,-68.3,-33.64,40,2901
22556,-67.49,-31.78,40,202
22557,-70.04,-37.35,40,2901
22558,-69.16,-35.5,40,2901
22559,-64.85,-37.16,40,2901
22560,-66.61,-35.41,40,2901
22561,-71.96,-41.05,40,283
22562,-70.99,-39.21,40,283
22563,-74.09,-44.71,40,283
22564,-68.31,-44.72,40,283
22565,-67.39,-42.84,40,283
22566,-70.19,-42.9,40,283
22567,-68.32,-39.17,40,283
22568,-65.65,-39.06,40,2901
22569,-75.32,-46.59,40,28011
22570,-72.82,-52.36,40,28800
22571,-71.63,-50.52,40,28800
22572,-74.77,-50.39,40,28011
22573,-67.28,-54.31,40,28800
22574,-70.69,-54.31,40,28011
22575,-72.33,-46.67,40,28800
22576,-70.44,-48.6,40,28800
22577,-69.33,-46.66,40,28800
22578,-64.91,-31.3,40,202
22579,-72.15,2.84,40,201
22580,-71.82,1.89,40,201
22581,-71.16,2.84,40,201
22582,-73.48,0.95,40,201
22583,-73.15,0.0,40,201
22584,-72.49,0.95,40,201
22585,-71.17,0.0,40,201
22586,-71.5,0.95,40,201
22587,-79.1,0.0,40,201
22588,-78.49,0.95,40,201
22589,-79.48,0.95,40,201
22590,-77.11,0.0,40,201
22591,-76.5,0.95,40,201
22592,-77.49,0.95,40,201
22593,-75.13,0.0,40,201
22594,-74.52,0.95,40,201
22595,-75.51,0.95,40,201
22596,-75.27,2.86,40,201
22597,-76.26,2.86,40,201
22598,-75.89,1.91,40,201
22599,-76.03,4.77,40,201
22600,-77.02,4.77,40,201
22601,-76.64,3.82,40,201
22602,-76.79,6.68,40,201
22603,-77.87,1.91,40,201
22604,-77.26,2.86,40,201
22605,-69.92,10.47,40,225
22606,-68.87,10.45,40,225
22607,-76.51,8.6,40,226
22608,-75.19,10.52,40,226
22609,-75.74,6.68,40,226
22610,-76.12,7.63,40,226
22611,-74.99,4.77,40,226
22612,-75.37,5.72,40,226
22613,-73.66,6.67,40,226
22614,-74.04,7.63,40,226
22615,-74.7,6.67,40,226
22616,-74.23,2.86,40,201
22617,-74.61,3.81,40,226
22618,-73.86,1.9,40,201
22619,-72.53,3.8,40,201
22620,-73.19,2.85,40,201
22621,-71.2,5.69,40,201
22622,-71.86,4.74,40,201
22623,-70.53,6.64,40,201
22624,-71.95,7.61,40,225
22625,-72.61,6.66,40,201
22626,-71.57,6.65,40,201
22627,-73.95,4.76,40,226
22628,-72.9,4.75,40,201
22629,-73.28,5.71,40,226
22630,-74.8,9.56,40,226
22631,-74.13,10.52,40,227
22632,-75.47,8.59,40,226
22633,-73.37,8.59,40,227
22634,-74.42,8.59,40,226
22635,-71.27,8.57,40,225
22636,-72.32,8.58,40,225
22637,-70.23,8.55,40,201
22638,-70.97,10.49,40,225
22639,-70.6,9.52,40,225
22640,-73.08,10.51,40,227
22641,-72.7,9.54,40,225
22642,-72.02,10.5,40,225
22643,-71.5,-0.95,40,201
22644,-73.48,-0.95,40,201
22645,-72.49,-0.95,40,201
22646,-72.15,-2.84,40,201
22647,-71.16,-2.84,40,201
22648,-71.82,-1.89,40,201
22649,-70.82,-4.73,40,201
22650,-66.78,-10.39,40,201
22651,-65.76,-10.39,40,201
22652,-65.4,-12.26,40,201
22653,-64.38,-12.26,40,201
22654,-65.07,-11.33,40,201
22655,-64.01,-14.13,40,201
22656,-62.97,-14.12,40,201
22657,-63.68,-13.19,40,201
22658,-75.51,-0.95,40,201
22659,-74.52,-0.95,40,201
22660,-77.49,-0.95,40,201
22661,-76.5,-0.95,40,201
22662,-76.26,-2.86,40,201
22663,-75.27,-2.86,40,201
22664,-75.89,-1.91,40,201
22665,-79.48,-0.95,40,201
22666,-78.49,-0.95,40,201
22667,-80.47,-0.95,40,201
22668,-79.25,-2.86,40,201
22669,-79.86,-1.91,40,201
22670,-79.02,-4.77,40,201
22671,-78.02,-4.77,40,201
22672,-78.63,-3.82,40,201
22673,-77.79,-6.68,40,201
22674,-76.79,-6.68,40,201
22675,-77.4,-5.73,40,201
22676,-76.03,-4.77,40,201
22677,-76.64,-3.82,40,201
22678,-77.02,-4.77,40,201
22679,-77.87,-1.91,40,201
22680,-78.25,-2.87,40,201
22681,-77.26,-2.86,40,201
22682,-77.55,-8.58,40,201
22683,-78.18,-7.64,40,201
22684,-78.56,-8.59,40,201
22685,-80.63,-3.82,40,201
22686,-79.8,-6.69,40,201
22687,-78.79,-6.69,40,201
22688,-80.02,-4.78,40,201
22689,-79.41,-5.73,40,201
22690,-81.03,-4.78,40,201
22691,-72.19,-16.24,40,201
22692,-72.86,-15.32,40,201
22693,-73.25,-16.25,40,201
22694,-74.99,-15.32,40,201
22695,-70.23,-27.28,40,202
22696,-69.88,-29.1,40,202
22697,-68.69,-29.07,40,202
22698,-69.47,-28.18,40,202
22699,-67.9,-27.22,40,202
22700,-68.67,-26.33,40,202
22701,-69.07,-27.25,40,202
22702,-67.14,-25.36,40,202
22703,-67.9,-24.47,40,202
22704,-68.28,-25.4,40,202
22705,-66.4,-23.49,40,201
22706,-67.16,-22.6,40,201
22707,-67.53,-23.54,40,202
22708,-69.4,-22.68,40,202
22709,-69.78,-23.6,40,202
22710,-68.66,-23.57,40,202
22711,-69.43,-25.43,40,202
22712,-70.18,-24.53,40,202
22713,-65.68,-21.62,40,201
22714,-66.43,-20.73,40,201
22715,-66.79,-21.66,40,201
22716,-64.98,-19.75,40,201
22717,-65.72,-18.86,40,201
22718,-66.07,-19.8,40,201
22719,-67.9,-18.93,40,201
22720,-68.26,-19.86,40,201
22721,-67.17,-19.83,40,201
22722,-64.3,-17.88,40,201
22723,-65.03,-16.99,40,201
22724,-65.38,-17.92,40,201
22725,-63.63,-16.0,40,201
22726,-64.36,-15.11,40,201
22727,-64.7,-16.05,40,201
22728,-66.48,-15.19,40,201
22729,-66.83,-16.13,40,201
22730,-65.76,-16.09,40,201
22731,-68.61,-15.26,40,201
22732,-68.97,-16.19,40,201
22733,-67.9,-16.16,40,201
22734,-70.74,-15.3,40,201
22735,-71.11,-16.23,40,201
22736,-70.04,-16.21,40,201
22737,-69.7,-18.05,40,201
22738,-68.62,-18.03,40,201
22739,-69.33,-17.12,40,201
22740,-66.46,-17.96,40,201
22741,-67.18,-17.06,40,201
22742,-67.54,-18.0,40,201
22743,-69.01,-21.74,40,201
22744,-67.9,-21.7,40,201
22745,-69.36,-19.89,40,201
22746,-68.63,-20.8,40,201
22747,-70.08,-18.98,40,201
22748,-71.49,-17.16,40,201
22749,-73.86,-1.9,40,201
22750,-74.61,-3.81,40,201
22751,-74.23,-2.86,40,201
22752,-72.53,-3.8,40,201
22753,-73.19,-2.85,40,201
22754,-75.37,-5.72,40,201
22755,-74.99,-4.77,40,201
22756,-76.12,-7.63,40,201
22757,-75.74,-6.68,40,201
22758,-74.04,-7.63,40,201
22759,-73.66,-6.67,40,201
22760,-74.7,-6.67,40,201
22761,-71.95,-7.61,40,201
22762,-71.57,-6.65,40,201
22763,-72.61,-6.66,40,201
22764,-71.86,-4.74,40,201
22765,-71.2,-5.69,40,201
22766,-73.95,-4.76,40,201
22767,-73.28,-5.71,40,201
22768,-72.9,-4.75,40,201
22769,-76.9,-9.55,40,201
22770,-76.51,-8.6,40,201
22771,-77.28,-10.5,40,201
22772,-75.57,-11.48,40,201
22773,-75.19,-10.52,40,201
22774,-76.23,-10.51,40,201
22775,-74.61,-14.36,40,201
22776,-75.67,-14.36,40,201
22777,-72.49,-14.36,40,201
22778,-73.55,-14.36,40,201
22779,-73.85,-12.44,40,201
22780,-74.9,-12.44,40,201
22781,-74.23,-13.4,40,201
22782,-75.95,-12.44,40,201
22783,-70.36,-14.33,40,201
22784,-71.42,-14.35,40,201
22785,-68.24,-14.28,40,201
22786,-69.3,-14.31,40,201
22787,-69.61,-12.39,40,201
22788,-70.66,-12.41,40,201
22789,-69.98,-13.36,40,201
22790,-66.12,-14.22,40,201
22791,-67.18,-14.25,40,201
22792,-65.06,-14.18,40,201
22793,-66.45,-12.3,40,201
22794,-65.76,-13.24,40,201
22795,-67.82,-10.42,40,201
22796,-67.14,-11.36,40,201
22797,-69.18,-8.54,40,201
22798,-68.5,-9.48,40,201
22799,-69.92,-10.47,40,201
22800,-69.24,-11.42,40,201
22801,-68.87,-10.45,40,201
22802,-67.87,-13.31,40,201
22803,-67.5,-12.34,40,201
22804,-68.56,-12.37,40,201
22805,-75.47,-8.59,40,201
22806,-74.13,-10.52,40,201
22807,-74.8,-9.56,40,201
22808,-73.37,-8.59,40,201
22809,-74.42,-8.59,40,201
22810,-72.79,-12.44,40,201
22811,-73.46,-11.48,40,201
22812,-72.1,-13.39,40,201
22813,-71.35,-11.46,40,201
22814,-71.72,-12.43,40,201
22815,-70.6,-9.52,40,201
22816,-70.97,-10.49,40,201
22817,-70.23,-8.55,40,201
22818,-72.32,-8.58,40,201
22819,-71.27,-8.57,40,201
22820,-73.08,-10.51,40,201
22821,-72.02,-10.5,40,201
22822,-72.7,-9.54,40,201
22823,-73.14,-38.27,40,283
22824,-72.17,-36.45,40,2901
22825,-71.24,-34.61,40,2901
22826,-70.36,-32.77,40,2901
22827,-71.23,-32.05,40,2901
22828,-69.51,-30.93,40,202
22829,-70.37,-30.2,40,202
22830,-70.8,-31.13,40,202
22831,-71.15,-29.3,40,202
22832,-62.15,-14.74,40,201
22833,-61.83,-13.8,40,201
22834,-62.81,-16.66,40,201
22835,-62.49,-15.72,40,201
22836,-63.48,-18.54,40,201
22837,-63.14,-17.6,40,201
22838,-61.16,-17.98,40,201
22839,-60.84,-17.04,40,201
22840,-61.99,-17.32,40,201
22841,-64.15,-20.42,40,201
22842,-63.81,-19.49,40,201
22843,-64.85,-22.3,40,201
22844,-64.5,-21.36,40,201
22845,-62.47,-21.76,40,201
22846,-62.14,-20.81,40,201
22847,-63.32,-21.09,40,201
22848,-60.12,-21.18,40,201
22849,-59.8,-20.23,40,201
22850,-60.97,-20.53,40,201
22851,-58.64,-19.93,40,201
22852,-59.17,-18.33,40,201
22853,-60.33,-18.63,40,201
22854,-59.49,-19.28,40,201
22855,-62.65,-19.21,40,201
22856,-61.81,-19.87,40,201
22857,-61.48,-18.92,40,201
22858,-65.56,-24.18,40,202
22859,-65.2,-23.25,40,201
22860,-66.29,-26.05,40,202
22861,-65.92,-25.12,40,202
22862,-63.85,-25.55,40,202
22863,-63.5,-24.61,40,201
22864,-64.71,-24.87,40,202
22865,-67.04,-27.92,40,202
22866,-66.66,-26.99,40,202
22867,-67.82,-29.78,40,202
22868,-67.43,-28.85,40,202
22869,-65.29,-29.31,40,202
22870,-64.92,-28.37,40,202
22871,-66.17,-28.62,40,202
22872,-62.79,-28.79,40,202
22873,-62.44,-27.85,40,202
22874,-63.68,-28.12,40,202
22875,-61.21,-27.57,40,202
22876,-61.76,-25.96,40,202
22877,-62.98,-26.23,40,202
22878,-62.1,-26.9,40,202
22879,-65.43,-26.75,40,202
22880,-64.56,-27.43,40,202
22881,-64.2,-26.49,40,202
22882,-58.12,-25.06,40,201
22883,-57.51,-23.14,40,201
22884,-56.63,-23.77,40,201
22885,-56.34,-22.81,40,201
22886,-64.0,-22.98,40,201
22887,-62.29,-24.33,40,201
22888,-63.15,-23.66,40,201
22889,-61.62,-22.43,40,201
22890,-62.81,-22.71,40,201
22891,-60.54,-25.67,40,201
22892,-61.42,-25.0,40,201
22893,-59.65,-26.32,40,202
22894,-59.01,-24.41,40,201
22895,-59.33,-25.37,40,201
22896,-58.39,-22.49,40,201
22897,-58.7,-23.45,40,201
22898,-58.08,-21.53,40,201
22899,-60.44,-22.13,40,201
22900,-59.26,-21.84,40,201
22901,-61.09,-24.05,40,201
22902,-59.89,-23.75,40,201
22903,-60.76,-23.09,40,201
22904,-61.34,-15.39,40,201
22905,-59.69,-16.7,40,201
22906,-60.51,-16.05,40,201
22907,-58.01,-17.99,40,201
22908,-58.85,-17.34,40,201
22909,-68.71,-31.82,40,202
22910,-68.3,-30.89,40,202
22911,-69.55,-33.67,40,2901
22912,-69.12,-32.75,40,202
22913,-67.06,-33.59,40,202
22914,-66.66,-32.66,40,202
22915,-67.89,-32.71,40,202
22916,-70.43,-35.52,40,2901
22917,-69.98,-34.6,40,2901
22918,-71.34,-37.36,40,2901
22919,-70.88,-36.44,40,2901
22920,-68.74,-37.32,40,2901
22921,-68.31,-36.39,40,2901
22922,-69.59,-36.43,40,2901
22923,-66.15,-37.23,40,2901
22924,-65.74,-36.29,40,2901
22925,-67.02,-36.35,40,2901
22926,-64.96,-34.41,40,202
22927,-66.21,-34.47,40,202
22928,-65.35,-35.35,40,2901
22929,-68.73,-34.57,40,2901
22930,-67.88,-35.46,40,2901
22931,-67.47,-34.53,40,2901
22932,-72.31,-39.21,40,283
22933,-71.83,-38.29,40,283
22934,-73.33,-41.03,40,283
22935,-72.81,-40.12,40,283
22936,-70.6,-41.05,40,283
22937,-70.12,-40.13,40,283
22938,-71.47,-40.13,40,283
22939,-72.64,-44.74,40,283
22940,-72.11,-43.82,40,283
22941,-69.75,-44.74,40,283
22942,-69.26,-43.81,40,283
22943,-70.69,-43.82,40,283
22944,-67.84,-43.78,40,283
22945,-68.33,-41.95,40,283
22946,-69.71,-41.97,40,283
22947,-68.79,-42.88,40,283
22948,-72.47,-41.97,40,283
22949,-71.59,-42.9,40,283
22950,-71.09,-41.98,40,283
22951,-70.51,-38.28,40,283
22952,-68.77,-40.11,40,283
22953,-69.65,-39.2,40,283
22954,-67.87,-38.22,40,2901
22955,-69.19,-38.26,40,283
22956,-67.86,-41.01,40,283
22957,-66.56,-38.17,40,2901
22958,-65.24,-38.11,40,2901
22959,-67.42,-40.06,40,283
22960,-66.98,-39.12,40,283
22961,-75.05,-48.49,40,28011
22962,-74.45,-47.59,40,28011
22963,-74.46,-52.29,40,28011
22964,-73.82,-51.38,40,28011
22965,-71.19,-52.41,40,28800
22966,-70.61,-51.48,40,28800
22967,-72.21,-51.44,40,28800
22968,-72.61,-49.55,40,28800
22969,-74.14,-49.48,40,28800
22970,-73.2,-50.47,40,28800
22971,-68.44,-53.38,40,28800
22972,-70.11,-53.38,40,28800
22973,-68.99,-54.32,40,28800
22974,-71.78,-53.34,40,28800
22975,-73.45,-53.29,40,28011
22976,-72.93,-47.62,40,28800
22977,-73.82,-46.64,40,28800
22978,-71.75,-45.71,40,283
22979,-73.22,-45.69,40,283
22980,-71.02,-49.56,40,28800
22981,-71.99,-48.6,40,28800
22982,-70.01,-50.52,40,28800
22983,-68.88,-48.58,40,28800
22984,-69.43,-49.55,40,28800
22985,-67.84,-46.63,40,28800
22986,-68.35,-47.61,40,28800
22987,-70.28,-45.71,40,283
22988,-68.81,-45.69,40,283
22989,-71.4,-47.64,40,28800
22990,-69.87,-47.63,40,28800
22991,-70.83,-46.67,40,28800
22992,-67.02,-30.67,40,202
22993,-65.36,-32.42,40,202
22994,-66.19,-31.55,40,202
22995,-64.47,-30.18,40,202
22996,-65.74,-30.43,40,202
22997,-64.5,-33.29,40,202
22998,-63.2,-29.92,40,202
22999,-64.06,-32.17,40,202
23000,-63.62,-31.04,40,202
23001,-69.09,-30.0,41,202
23002,-74.14,0.0,41,201
23003,-63.3,-15.06,41,201
23004,-77.17,7.63,41,201
23005,-77.17,-7.63,41,201
23006,-66.04,-22.56,41,201
23007,-71.8,-15.31,41,201
23008,-72.65,-37.36,41,2901
23009,-69.55,-52.43,41,28800
23010,-71.49,3.79,41,201
23011,-78.11,0.0,41,201
23012,-75.65,3.82,41,201
23013,-72.99,7.62,41,225
23014,-71.49,-3.79,41,201
23015,-66.09,-11.33,41,201
23016,-79.63,-3.82,41,201
23017,-75.65,-3.82,41,201
23018,-67.52,-26.29,41,202
23019,-64.64,-18.82,41,201
23020,-67.55,-15.23,41,201
23021,-68.98,-18.96,41,201
23022,-72.99,-7.62,41,201
23023,-74.52,-11.48,41,201
23024,-70.29,-11.44,41,201
23025,-70.79,-33.69,41,2901
23026,-61.29,-21.47,41,201
23027,-60.01,-17.69,41,201
23028,-64.04,-29.06,41,202
23029,-62.64,-25.29,41,202
23030,-57.81,-24.1,41,201
23031,-67.44,-37.28,41,2901
23032,-65.82,-33.54,41,202
23033,-71.2,-44.75,41,283
23034,-69.24,-41.04,41,283
23035,-73.54,-48.57,41,28800
23036,-72.82,1.89,41,201
23037,-72.16,0.0,41,201
23038,-76.12,0.0,41,201
23039,-74.89,1.91,41,201
23040,-76.88,1.91,41,201
23041,-76.41,5.72,41,201
23042,-69.55,9.5,41,201
23043,-74.32,5.72,41,226
23044,-75.08,7.63,41,226
23045,-73.57,3.8,41,201
23046,-70.9,7.6,41,201
23047,-72.24,5.7,41,201
23048,-72.4,11.47,41,228
23049,-73.75,9.55,41,227
23050,-72.82,-1.89,41,201
23051,-64.71,-13.2,41,201
23052,-62.65,-13.18,41,201
23053,-76.88,-1.91,41,201
23054,-74.89,-1.91,41,201
23055,-78.87,-1.91,41,201
23056,-78.4,-5.73,41,201
23057,-76.41,-5.72,41,201
23058,-77.64,-3.82,41,201
23059,-77.94,-9.54,41,201
23060,-79.19,-7.65,41,201
23061,-80.41,-5.74,41,201
23062,-73.93,-15.32,41,201
23063,-70.64,-28.2,41,202
23064,-68.29,-28.15,41,202
23065,-69.83,-26.36,41,202
23066,-66.77,-24.42,41,202
23067,-68.28,-22.64,41,201
23068,-69.04,-24.5,41,202
23069,-65.33,-20.69,41,201
23070,-66.81,-18.9,41,201
23071,-67.53,-20.76,41,201
23072,-63.96,-16.94,41,201
23073,-65.42,-15.16,41,201
23074,-66.11,-17.03,41,201
23075,-69.67,-15.28,41,201
23076,-70.4,-17.14,41,201
23077,-68.26,-17.09,41,201
23078,-69.74,-20.83,41,201
23079,-73.57,-3.8,41,201
23080,-75.08,-7.63,41,201
23081,-74.32,-5.72,41,201
23082,-70.9,-7.6,41,201
23083,-72.24,-5.7,41,201
23084,-76.62,-11.47,41,201
23085,-75.85,-9.56,41,201
23086,-73.17,-13.4,41,201
23087,-75.28,-13.4,41,201
23088,-68.93,-13.34,41,201
23089,-71.04,-13.38,41,201
23090,-66.81,-13.28,41,201
23091,-69.55,-9.5,41,201
23092,-68.19,-11.39,41,201
23093,-73.75,-9.55,41,201
23094,-72.4,-11.47,41,201
23095,-71.65,-9.53,41,201
23096,-71.7,-35.53,41,2901
23097,-69.93,-31.85,41,202
23098,-61.01,-14.4,41,201
23099,-62.32,-18.26,41,201
23100,-61.67,-16.38,41,201
23101,-63.66,-22.03,41,201
23102,-62.98,-20.15,41,201
23103,-58.95,-20.88,41,201
23104,-58.33,-18.98,41,201
23105,-60.64,-19.58,41,201
23106,-65.07,-25.81,41,202
23107,-64.36,-23.93,41,201
23108,-66.55,-29.55,41,202
23109,-65.8,-27.68,41,202
23110,-61.54,-28.52,41,202
23111,-60.88,-26.62,41,202
23112,-63.32,-27.17,41,202
23113,-61.96,-23.38,41,201
23114,-60.21,-24.71,41,201
23115,-59.57,-22.79,41,201
23116,-68.3,-33.64,41,2901
23117,-67.49,-31.78,41,202
23118,-70.04,-37.35,41,2901
23119,-69.16,-35.5,41,2901
23120,-64.85,-37.16,41,2901
23121,-66.61,-35.41,41,2901
23122,-71.96,-41.05,41,283
23123,-70.99,-39.21,41,283
23124,-74.09,-44.71,41,283
23125,-68.31,-44.72,41,283
23126,-67.39,-42.84,41,283
23127,-70.19,-42.9,41,283
23128,-68.32,-39.17,41,283
23129,-65.65,-39.06,41,2901
23130,-75.32,-46.59,41,28011
23131,-72.82,-52.36,41,28800
23132,-71.63,-50.52,41,28800
23133,-74.77,-50.39,41,28011
23134,-67.28,-54.31,41,28800
23135,-70.69,-54.31,41,28011
23136,-72.33,-46.67,41,28800
23137,-70.44,-48.6,41,28800
23138,-69.33,-46.66,41,28800
23139,-64.91,-31.3,41,202
23140,-72.15,2.84,41,201
23141,-71.82,1.89,41,201
23142,-71.16,2.84,41,201
23143,-73.48,0.95,41,201
23144,-73.15,0.0,41,201
23145,-72.49,0.95,41,201
23146,-71.17,0.0,41,201
23147,-71.5,0.95,41,201
23148,-79.1,0.0,41,201
23149,-78.49,0.95,41,201
23150,-79.48,0.95,41,201
23151,-77.11,0.0,41,201
23152,-76.5,0.95,41,201
23153,-77.49,0.95,41,201
23154,-75.13,0.0,41,201
23155,-74.52,0.95,41,201
23156,-75.51,0.95,41,201
23157,-75.27,2.86,41,201
23158,-76.26,2.86,41,201
23159,-75.89,1.91,41,201
23160,-76.03,4.77,41,201
23161,-77.02,4.77,41,201
23162,-76.64,3.82,41,201
23163,-76.79,6.68,41,201
23164,-77.87,1.91,41,201
23165,-77.26,2.86,41,201
23166,-69.92,10.47,41,225
23167,-68.87,10.45,41,225
23168,-76.51,8.6,41,226
23169,-75.19,10.52,41,226
23170,-75.74,6.68,41,226
23171,-76.12,7.63,41,226
23172,-74.99,4.77,41,226
23173,-75.37,5.72,41,226
23174,-73.66,6.67,41,226
23175,-74.04,7.63,41,226
23176,-74.7,6.67,41,226
23177,-74.23,2.86,41,201
23178,-74.61,3.81,41,226
23179,-73.86,1.9,41,201
23180,-72.53,3.8,41,201
23181,-73.19,2.85,41,201
23182,-71.2,5.69,41,201
23183,-71.86,4.74,41,201
23184,-70.53,6.64,41,201
23185,-71.95,7.61,41,225
23186,-72.61,6.66,41,201
23187,-71.57,6.65,41,201
23188,-73.95,4.76,41,226
23189,-72.9,4.75,41,201
23190,-73.28,5.71,41,226
23191,-74.8,9.56,41,226
23192,-74.13,10.52,41,227
23193,-75.47,8.59,41,226
23194,-73.37,8.59,41,227
23195,-74.42,8.59,41,226
23196,-71.27,8.57,41,225
23197,-72.32,8.58,41,225
23198,-70.23,8.55,41,201
23199,-70.97,10.49,41,225
23200,-70.6,9.52,41,225
23201,-73.08,10.51,41,227
23202,-72.7,9.54,41,225
23203,-72.02,10.5,41,225
23204,-71.5,-0.95,41,201
23205,-73.48,-0.95,41,201
23206,-72.49,-0.95,41,201
23207,-72.15,-2.84,41,201
23208,-71.16,-2.84,41,201
23209,-71.82,-1.89,41,201
23210,-70.82,-4.73,41,201
23211,-66.78,-10.39,41,201
23212,-65.76,-10.39,41,201
23213,-65.4,-12.26,41,201
23214,-64.38,-12.26,41,201
23215,-65.07,-11.33,41,201
23216,-64.01,-14.13,41,201
23217,-62.97,-14.12,41,201
23218,-63.68,-13.19,41,201
23219,-75.51,-0.95,41,201
23220,-74.52,-0.95,41,201
23221,-77.49,-0.95,41,201
23222,-76.5,-0.95,41,201
23223,-76.26,-2.86,41,201
23224,-75.27,-2.86,41,201
23225,-75.89,-1.91,41,201
23226,-79.48,-0.95,41,201
23227,-78.49,-0.95,41,201
23228,-80.47,-0.95,41,201
23229,-79.25,-2.86,41,201
23230,-79.86,-1.91,41,201
23231,-79.02,-4.77,41,201
23232,-78.02,-4.77,41,201
23233,-78.63,-3.82,41,201
23234,-77.79,-6.68,41,201
23235,-76.79,-6.68,41,201
23236,-77.4,-5.73,41,201
23237,-76.03,-4.77,41,201
23238,-76.64,-3.82,41,201
23239,-77.02,-4.77,41,201
23240,-77.87,-1.91,41,201
23241,-78.25,-2.87,41,201
23242,-77.26,-2.86,41,201
23243,-77.55,-8.58,41,201
23244,-78.18,-7.64,41,201
23245,-78.56,-8.59,41,201
23246,-80.63,-3.82,41,201
23247,-79.8,-6.69,41,201
23248,-78.79,-6.69,41,201
23249,-80.02,-4.78,41,201
23250,-79.41,-5.73,41,201
23251,-81.03,-4.78,41,201
23252,-72.19,-16.24,41,201
23253,-72.86,-15.32,41,201
23254,-73.25,-16.25,41,201
23255,-74.99,-15.32,41,201
23256,-70.23,-27.28,41,202
23257,-69.88,-29.1,41,202
23258,-68.69,-29.07,41,202
23259,-69.47,-28.18,41,202
23260,-67.9,-27.22,41,202
23261,-68.67,-26.33,41,202
23262,-69.07,-27.25,41,202
23263,-67.14,-25.36,41,202
23264,-67.9,-24.47,41,202
23265,-68.28,-25.4,41,202
23266,-66.4,-23.49,41,201
23267,-67.16,-22.6,41,201
23268,-67.53,-23.54,41,202
23269,-69.4,-22.68,41,202
23270,-69.78,-23.6,41,202
23271,-68.66,-23.57,41,202
23272,-69.43,-25.43,41,202
23273,-70.18,-24.53,41,202
23274,-65.68,-21.62,41,201
23275,-66.43,-20.73,41,201
23276,-66.79,-21.66,41,201
23277,-64.98,-19.75,41,201
23278,-65.72,-18.86,41,201
23279,-66.07,-19.8,41,201
23280,-67.9,-18.93,41,201
23281,-68.26,-19.86,41,201
23282,-67.17,-19.83,41,201
23283,-64.3,-17.88,41,201
23284,-65.03,-16.99,41,201
23285,-65.38,-17.92,41,201
23286,-63.63,-16.0,41,201
23287,-64.36,-15.11,41,201
23288,-64.7,-16.05,41,201
23289,-66.48,-15.19,41,201
23290,-66.83,-16.13,41,201
23291,-65.76,-16.09,41,201
23292,-68.61,-15.26,41,201
23293,-68.97,-16.19,41,201
23294,-67.9,-16.16,41,201
23295,-70.74,-15.3,41,201
23296,-71.11,-16.23,41,201
23297,-70.04,-16.21,41,201
23298,-69.7,-18.05,41,201
