,lat,lon,recon_lon,recon_lat,age,prob,method
5103,37.53,-120.06,-106.394,44.25,58.0,0.986160835786165,SVC_POLY
5104,36.7,-119.11,-105.417,43.375,58.0,0.9876442014485262,SVC_POLY
5105,39.18,-122.02,-108.431,45.988,58.0,0.8574855263750326,SVC_POLY
5106,38.36,-121.03,-107.398,45.125,58.0,0.9466662823856651,SVC_POLY
5107,37.23,-121.44,-107.944,44.015,58.0,0.9868374313997845,SVC_POLY
5108,39.99,-123.04,-109.504,46.84,58.0,0.8776409991164679,SVC_POLY
5109,35.57,-119.52,-105.962,42.268,58.0,0.9794964661137406,SVC_POLY
5110,30.0,-110.91,-96.974,36.271,59.0,0.9616787597091384,SVC_POLY
5111,63.0,-148.28,-139.588,70.143,59.0,0.9739589071446596,SVC_POLY
5112,22.72,-105.0,-91.4,28.595,59.0,0.9669966788686613,SVC_POLY
5113,36.98,-117.73,-103.733,43.636,59.0,0.9783985685745747,SVC_POLY
5114,51.58,-123.85,-109.158,58.492,59.0,0.9924982256877801,SVC_POLY
5115,60.43,-141.44,-130.355,67.67399999999999,59.0,0.955851737021868,SVC_POLY
5116,58.8,-128.5,-113.85,65.867,59.0,0.9182992350332206,SVC_POLY
5117,61.99,-133.76,-120.23,69.183,59.0,0.9650993787102956,SVC_POLY
5118,64.94,-140.3,-128.911,72.187,59.0,0.9544431918066513,SVC_POLY
5119,60.29,-156.42,-149.635,67.152,59.0,0.9719493560234188,SVC_POLY
5120,26.39,-107.86,-94.066,32.463,59.0,0.9701286302977653,SVC_POLY
5121,19.0,-102.29,-88.92299999999999,24.677,59.0,0.9621424864427147,SVC_POLY
5122,19.41,-97.48,-83.904,24.68,59.0,0.9663276532855448,SVC_POLY
5123,33.54,-114.18,-100.168,40.006,59.0,0.9448692935600835,SVC_POLY
5124,44.19,-120.28,-105.876,50.959,59.0,0.9966389845925644,SVC_POLY
5125,40.3,-121.61,-107.747,47.13800000000001,59.0,0.7065909655517859,SVC_POLY
5126,54.71,-129.31,-115.364,61.807,59.0,0.97144773761,SVC_POLY
5127,48.19,-118.89,-103.802,54.878,59.0,0.9852978609484304,SVC_POLY
5128,56.54,-159.28,-152.362,63.279,59.0,0.9718005363811726,SVC_POLY
5129,55.22,-161.92,-155.282,61.82100000000001,59.0,0.9628867697908252,SVC_POLY
5130,61.76,-144.72,-134.717,68.973,59.0,0.9748683604665412,SVC_POLY
5131,60.75,-148.28,-139.263,67.896,59.0,0.971333120743978,SVC_POLY
5132,58.23,-132.14,-118.522,65.39399999999999,59.0,0.9182992350332206,SVC_POLY
5133,60.42,-131.0,-116.815,67.555,59.0,0.9488417856523619,SVC_POLY
5134,59.77,-134.77,-121.743,66.98,59.0,0.9484427088458616,SVC_POLY
5135,65.73,-135.89,-122.731,72.953,59.0,0.9544431918066513,SVC_POLY
5136,65.25,-148.28,-139.99200000000002,72.389,59.0,0.9752101153712891,SVC_POLY
5137,64.02,-144.43,-134.531,71.236,59.0,0.975801019157526,SVC_POLY
5138,66.27,-144.09,-134.297,73.48899999999998,59.0,0.975801019157526,SVC_POLY
5139,61.26,-137.69,-125.454,68.5,59.0,0.955281086189275,SVC_POLY
5140,63.5,-136.86,-124.243,70.734,59.0,0.9544431918066513,SVC_POLY
5141,62.68,-140.91,-129.70600000000002,69.926,59.0,0.9544431918066513,SVC_POLY
5142,58.05,-155.91,-148.511,64.943,59.0,0.9725974635097069,SVC_POLY
5143,61.7,-152.53,-144.94899999999996,68.71600000000001,59.0,0.9711790494497884,SVC_POLY
5144,63.98,-152.88,-145.951,70.976,59.0,0.9721913110599381,SVC_POLY
5145,61.0,-160.84,-155.436,67.62899999999999,59.0,0.9725974635097069,SVC_POLY
5146,62.55,-157.05,-151.05,69.37100000000001,59.0,0.9709717388916833,SVC_POLY
5147,31.85,-110.07,-95.892,38.059,59.0,0.9553108551418131,SVC_POLY
5148,30.4,-108.34,-94.185,36.494,59.0,0.9613287355002557,SVC_POLY
5149,28.2,-109.36,-95.488,34.372,59.0,0.9737671839918841,SVC_POLY
5150,24.5,-110.96,-91.791,29.12,59.0,0.9668075150111347,SVC_POLY
5151,24.56,-106.41,-92.707,30.534,59.0,0.9668071877274137,SVC_POLY
5152,20.86,-103.62,-90.132,26.636,59.0,0.9634663680612388,SVC_POLY
5153,24.87,-103.94,-90.08,30.656,59.0,0.966656445665168,SVC_POLY
5154,21.11,-101.2,-87.589,26.691,59.0,0.9596262329237312,SVC_POLY
5155,22.98,-102.55,-88.81200000000003,28.663,59.0,0.9673562985667894,SVC_POLY
5156,17.33,-98.6,-85.26899999999998,22.707,59.0,0.9666096746142057,SVC_POLY
5157,19.22,-99.89,-86.416,24.699,59.0,0.9526710783269504,SVC_POLY
5158,19.54,-90.0,-76.185,24.106,59.0,1.0000000994736041e-07,SVC_POLY
5159,27.68,-114.2,-95.203,32.277,59.0,0.970297291870529,SVC_POLY
5160,33.64,-111.7,-97.47,39.951,59.0,0.9567357443363202,SVC_POLY
5161,31.78,-112.51,-98.526,38.148,59.0,0.9554084302588903,SVC_POLY
5162,35.27,-115.92,-101.903,41.832,59.0,0.9460947980113609,SVC_POLY
5163,35.41,-113.39,-99.127,41.823,59.0,0.9448692935600835,SVC_POLY
5164,43.87,-123.1,-109.114,50.76600000000001,59.0,0.9957912661359073,SVC_POLY
5165,41.92,-123.7,-109.962,48.843,59.0,0.9731655003653961,SVC_POLY
5166,42.25,-120.97,-106.853,49.055,59.0,0.9842094012301085,SVC_POLY
5167,38.66,-119.63,-105.683,45.409,59.0,0.9183211609201178,SVC_POLY
5168,56.75,-128.93,-114.666,63.834,59.0,0.9057254828805806,SVC_POLY
5169,53.17,-126.48,-112.105,60.18,59.0,0.9837086153988466,SVC_POLY
5170,53.59,-123.22,-108.129,60.47,59.0,0.9910562608030893,SVC_POLY
5171,55.2,-125.96,-111.214,62.187,59.0,0.9753079528823393,SVC_POLY
5172,49.56,-124.42,-110.07,56.499,59.0,0.9941750505599257,SVC_POLY
5173,51.12,-126.97,-112.915,58.15,59.0,0.9905586613790016,SVC_POLY
5174,51.93,-120.55,-105.199,58.691,59.0,0.9941750505599257,SVC_POLY
5175,47.9,-121.94,-107.367,54.738,59.0,0.9854766927478016,SVC_POLY
5176,49.91,-121.28,-106.348,56.712,59.0,0.994194828100163,SVC_POLY
5177,45.89,-122.55,-108.29,52.75899999999999,59.0,0.9999997154428331,SVC_POLY
5178,46.19,-119.61,-104.886,52.92100000000001,59.0,0.9999956678172766,SVC_POLY
5179,31.3,-115.09,-96.189,35.88800000000001,59.0,0.9613287355002557,SVC_POLY
5180,34.72,-118.59,-104.871,41.425,59.0,0.9586573937702053,SVC_POLY
5181,33.03,-116.81,-103.069,39.646,59.0,0.9317019373619023,SVC_POLY
5182,38.05,-122.42,-108.831,44.926,59.0,0.6794875431759011,SVC_POLY
5183,36.41,-120.48,-106.811,43.203,59.0,0.984390914967228,SVC_POLY
5184,55.89,-160.62,-153.856,62.56100000000001,59.0,0.9680112177739095,SVC_POLY
5185,61.1,-143.04,-132.466,68.333,59.0,0.9450238059015716,SVC_POLY
5186,60.63,-144.84,-134.783,67.842,59.0,0.9725251305390707,SVC_POLY
5187,62.39,-146.46,-137.08100000000002,69.57300000000001,59.0,0.9742291696489866,SVC_POLY
5188,61.87,-148.28,-139.416,69.014,59.0,0.9725251305390707,SVC_POLY
5189,61.26,-146.53,-137.045,68.443,59.0,0.9725251305390707,SVC_POLY
5190,59.01,-133.42,-120.075,66.199,59.0,0.9522838990041352,SVC_POLY
5191,58.67,-135.22,-122.393,65.887,59.0,0.9394834209868919,SVC_POLY
5192,58.52,-130.33,-116.202,65.64,59.0,0.9182992350332206,SVC_POLY
5193,59.61,-129.72,-115.283,66.712,59.0,0.9522838990041352,SVC_POLY
5194,59.32,-131.59,-117.709,66.471,59.0,0.9522838990041352,SVC_POLY
5195,61.21,-132.35,-118.467,68.376,59.0,0.955740495917718,SVC_POLY
5196,60.88,-134.28,-121.019,68.082,59.0,0.955740495917718,SVC_POLY
5197,60.11,-132.9,-119.304,67.288,59.0,0.9488417856523619,SVC_POLY
5198,63.09,-133.2,-119.356,70.27199999999999,59.0,0.9533174336905779,SVC_POLY
5199,62.31,-131.75,-117.533,69.461,59.0,0.9558391057135758,SVC_POLY
5200,66.05,-139.94,-128.415,73.297,59.0,0.9544431918066513,SVC_POLY
5201,65.35,-138.13,-125.89,72.593,59.0,0.9544431918066513,SVC_POLY
5202,66.38,-148.28,-140.235,73.517,59.0,0.975801019157526,SVC_POLY
5203,65.77,-146.23,-137.238,72.955,59.0,0.975801019157526,SVC_POLY
5204,64.12,-148.28,-139.77700000000002,71.26100000000002,59.0,0.9742291696489866,SVC_POLY
5205,63.52,-146.39,-137.129,70.704,59.0,0.9748683604665412,SVC_POLY
5206,64.65,-146.31,-137.17600000000002,71.834,59.0,0.975801019157526,SVC_POLY
5207,64.49,-142.4,-131.792,71.727,59.0,0.975801019157526,SVC_POLY
5208,65.61,-142.14,-131.495,72.84899999999998,59.0,0.975801019157526,SVC_POLY
5209,65.15,-144.26,-134.412,72.368,59.0,0.975801019157526,SVC_POLY
5210,66.74,-141.86,-131.164,73.98100000000002,59.0,0.975801019157526,SVC_POLY
5211,59.41,-136.61,-124.129,66.642,59.0,0.9484427088458616,SVC_POLY
5212,61.64,-135.75,-122.885,68.863,59.0,0.9512840689494684,SVC_POLY
5213,60.53,-136.2,-123.543,67.758,59.0,0.9558391057135758,SVC_POLY
5214,60.86,-139.59,-127.949,68.107,59.0,0.9556115102841136,SVC_POLY
5215,60.14,-138.07,-125.984,67.383,59.0,0.9558391057135758,SVC_POLY
5216,63.86,-134.76,-121.369,71.068,59.0,0.9544431918066513,SVC_POLY
5217,62.75,-135.27,-122.162,69.96600000000001,59.0,0.9533174336905779,SVC_POLY
5218,64.23,-138.53,-126.482,71.47399999999998,59.0,0.9544431918066513,SVC_POLY
5219,64.61,-136.4,-123.539,71.839,59.0,0.9544431918066513,SVC_POLY
5220,63.36,-142.63,-132.041,70.596,59.0,0.975801019157526,SVC_POLY
5221,63.81,-140.62,-129.335,71.056,59.0,0.9544431918066513,SVC_POLY
5222,62.89,-144.58,-134.628,70.104,59.0,0.975801019157526,SVC_POLY
5223,61.55,-141.18,-130.041,68.795,59.0,0.9533174336905779,SVC_POLY
5224,62.23,-142.84,-132.261,69.464,59.0,0.9544431918066513,SVC_POLY
5225,62.38,-137.29,-124.88,69.617,59.0,0.9533174336905779,SVC_POLY
5226,63.1,-138.91,-127.024,70.346,59.0,0.9544431918066513,SVC_POLY
5227,61.98,-139.26,-127.507,69.227,59.0,0.9533174336905779,SVC_POLY
5228,57.31,-157.63,-150.496,64.127,59.0,0.9729031183478132,SVC_POLY
5229,59.17,-156.16,-149.053,66.048,59.0,0.9721001967852372,SVC_POLY
5230,59.54,-158.24,-151.753,66.318,59.0,0.9725974635097069,SVC_POLY
5231,60.12,-150.3,-141.78,67.21300000000001,59.0,0.9703014778056118,SVC_POLY
5232,62.37,-150.45,-142.357,69.454,59.0,0.9719294831053475,SVC_POLY
5233,61.01,-154.52,-147.373,67.95100000000001,59.0,0.9709717388916833,SVC_POLY
5234,59.89,-154.31,-146.864,66.844,59.0,0.9712443215564491,SVC_POLY
5235,60.58,-152.38,-144.532,67.605,59.0,0.9700661273710809,SVC_POLY
5236,58.77,-154.12,-146.407,65.735,59.0,0.9719493560234188,SVC_POLY
5237,64.63,-150.63,-143.077,71.703,59.0,0.9739589071446596,SVC_POLY
5238,63.51,-150.54,-142.704,70.58800000000002,59.0,0.9721913110599381,SVC_POLY
5239,65.76,-150.74,-143.517,72.82600000000002,59.0,0.9742291696489866,SVC_POLY
5240,65.1,-153.07,-146.528,72.084,59.0,0.9721913110599381,SVC_POLY
5241,60.66,-158.61,-152.511,67.413,59.0,0.9721001967852372,SVC_POLY
5242,59.89,-160.4,-154.554,66.551,59.0,0.9727695570623055,SVC_POLY
5243,62.14,-154.76,-147.955,69.067,59.0,0.9708869539148389,SVC_POLY
5244,61.42,-156.73,-150.316,68.262,59.0,0.9712443215564491,SVC_POLY
5245,62.84,-152.7,-145.425,69.846,59.0,0.9719262258369517,SVC_POLY
5246,63.28,-155.02,-148.60399999999996,70.191,59.0,0.9716323673933293,SVC_POLY
5247,61.79,-158.99,-153.325,68.516,59.0,0.9719493560234188,SVC_POLY
5248,32.77,-109.64,-95.335,38.947,59.0,0.9553108551418131,SVC_POLY
5249,30.93,-110.49,-96.435,37.17,59.0,0.9549987895640613,SVC_POLY
5250,30.2,-109.63,-95.585,36.384,59.0,0.961552623366439,SVC_POLY
5251,31.13,-109.2,-95.031,37.282,59.0,0.9613659301725036,SVC_POLY
5252,29.07,-111.31,-97.488,35.369,59.0,0.9613287355002557,SVC_POLY
5253,28.18,-110.53,-96.736,34.431,59.0,0.9460102538902069,SVC_POLY
5254,29.1,-110.12,-96.214,35.321,59.0,0.9455443259243935,SVC_POLY
5255,26.38,-109.01,-95.285,32.533,59.0,0.9701347392375808,SVC_POLY
5256,27.3,-108.6,-94.765,33.422,59.0,0.9700360483630731,SVC_POLY
5257,27.28,-109.77,-96.009,33.483000000000004,59.0,0.9701523172928926,SVC_POLY
5258,25.4,-111.72,-92.589,30.016,59.0,0.9658557478238973,SVC_POLY
5259,23.6,-110.22,-91.016,28.223000000000006,59.0,0.9669966788686613,SVC_POLY
5260,23.64,-105.7,-92.047,29.565,59.0,0.9661739872529861,SVC_POLY
5261,25.48,-107.13,-93.38,31.504,59.0,0.9645744096148786,SVC_POLY
5262,25.47,-108.27,-94.585,31.575,59.0,0.9655017845690919,SVC_POLY
5263,24.56,-107.54,-93.897,30.616,59.0,0.9660840231338926,SVC_POLY
5264,18.06,-101.63,-88.32700000000001,23.687,59.0,0.9526710783269504,SVC_POLY
5265,19.93,-102.95,-89.522,25.656,59.0,0.9606652322040409,SVC_POLY
5266,19.94,-104.04,-90.654,25.751,59.0,0.9611536238341528,SVC_POLY
5267,19.01,-103.37,-90.04299999999998,24.772,59.0,0.9606652322040409,SVC_POLY
5268,21.79,-104.31,-90.765,27.616,59.0,0.9591112008758446,SVC_POLY
5269,20.87,-104.72,-91.278,26.73,59.0,0.9627130777259301,SVC_POLY
5270,19.95,-105.14,-91.798,25.845,59.0,0.963709594648734,SVC_POLY
5271,29.3,-108.85,-94.839,35.433,59.0,0.9456229802181635,SVC_POLY
5272,27.48,-107.35,-93.422,33.513000000000005,59.0,0.9699689957125448,SVC_POLY
5273,28.39,-108.1,-94.129,34.474000000000004,59.0,0.9701523172928926,SVC_POLY
5274,25.64,-105.89,-92.057,31.572,59.0,0.9662375350171015,SVC_POLY
5275,26.56,-106.61,-92.727,32.542,59.0,0.965665615500759,SVC_POLY
5276,23.8,-104.47,-90.742,29.631,59.0,0.9668075150111347,SVC_POLY
5277,24.72,-105.18,-91.398,30.602,59.0,0.9658557478238973,SVC_POLY
5278,25.8,-104.65,-90.734,31.638,59.0,0.9662915877920427,SVC_POLY
5279,21.92,-103.09,-89.479,27.65,59.0,0.9623964897197832,SVC_POLY
5280,22.86,-103.77,-90.099,28.64,59.0,0.9669966788686613,SVC_POLY
5281,20.05,-101.75,-88.264,25.68,59.0,0.9621424864427147,SVC_POLY
5282,20.99,-102.41,-88.86,26.669,59.0,0.9606652322040409,SVC_POLY
5283,22.05,-101.87,-88.194,27.682,59.0,0.9606112671451547,SVC_POLY
5284,18.17,-100.43,-87.07600000000002,23.698,59.0,0.9663276532855448,SVC_POLY
5285,19.11,-101.09,-87.669,24.689,59.0,0.9526710783269504,SVC_POLY
5286,17.23,-99.79,-86.505,22.708,59.0,0.9648022888370701,SVC_POLY
5287,18.37,-98.04,-84.588,23.694000000000006,59.0,0.9663276532855448,SVC_POLY
5288,19.32,-98.68,-85.154,24.695,59.0,0.9663276532855448,SVC_POLY
5289,18.28,-99.24,-85.836,23.708,59.0,0.9663276532855448,SVC_POLY
5290,20.17,-100.54,-86.99600000000002,25.7,59.0,0.9526710783269504,SVC_POLY
5291,20.27,-99.33,-85.73100000000002,25.697,59.0,0.9526710783269504,SVC_POLY
5292,21.22,-99.99,-86.32,26.699,59.0,0.9526710783269504,SVC_POLY
5293,23.93,-103.24,-89.439,29.665,59.0,0.9668075150111347,SVC_POLY
5294,17.37,-97.38,-84.008,22.64,59.0,0.9666305037133422,SVC_POLY
5295,16.33,-97.93,-84.677,21.653,59.0,0.9698949910156989,SVC_POLY
5296,16.37,-96.71,-83.419,21.585,59.0,0.9695307225381566,SVC_POLY
5297,18.51,-90.62,-76.939,23.143,59.0,1.0000000994736041e-07,SVC_POLY
5298,19.53,-88.74,-74.893,23.97,59.0,1.0000000994736041e-07,SVC_POLY
5299,18.51,-89.38,-75.668,23.02,59.0,1.0000000994736041e-07,SVC_POLY
5300,20.55,-88.1,-74.115,24.918000000000006,59.0,1.0000000994736041e-07,SVC_POLY
5301,20.56,-89.37,-75.418,25.057,59.0,1.0000000994736041e-07,SVC_POLY
5302,27.92,-112.96,-93.907,32.528,59.0,0.9701286302977653,SVC_POLY
5303,26.99,-113.34,-94.295,31.595,59.0,0.965665615500759,SVC_POLY
5304,29.78,-112.18,-98.355,36.133,59.0,0.9613659301725036,SVC_POLY
5305,29.31,-114.71,-95.76,33.902,59.0,0.973502464098347,SVC_POLY
5306,28.62,-113.83,-94.827,33.22,59.0,0.9700149519737395,SVC_POLY
5307,31.82,-111.29,-97.208,38.11,59.0,0.9553108551418131,SVC_POLY
5308,30.89,-111.7,-97.738,37.209,59.0,0.9550934833987265,SVC_POLY
5309,33.67,-110.45,-96.114,39.899,59.0,0.9554084302588903,SVC_POLY
5310,32.75,-110.88,-96.674,39.01,59.0,0.9554084302588903,SVC_POLY
5311,33.59,-112.94,-98.818,39.98,59.0,0.9546045033827708,SVC_POLY
5312,32.66,-113.34,-99.34,39.077,59.0,0.9567357443363202,SVC_POLY
5313,32.71,-112.11,-98.006,39.05,59.0,0.9553663790125247,SVC_POLY
5314,36.29,-114.26,-99.989,42.753,59.0,0.9335186305931791,SVC_POLY
5315,37.07,-116.44,-102.304,43.657,59.0,0.9586573937702053,SVC_POLY
5316,36.13,-116.82,-102.81,42.74,59.0,0.9584586614797015,SVC_POLY
5317,36.21,-115.54,-101.399,42.74800000000001,59.0,0.9569878632666631,SVC_POLY
5318,34.41,-115.04,-101.022,40.924,59.0,0.9323752610862819,SVC_POLY
5319,34.47,-113.79,-99.656,40.91,59.0,0.9448692935600835,SVC_POLY
5320,35.35,-114.65,-100.508,41.839,59.0,0.9335186305931791,SVC_POLY
5321,34.57,-111.27,-96.908,40.85,59.0,0.9544299861020268,SVC_POLY
5322,34.53,-112.53,-98.28,40.892,59.0,0.9548105316652454,SVC_POLY
5323,44.04,-121.7,-107.506,50.875,59.0,0.9999992664393751,SVC_POLY
5324,43.07,-122.02,-107.962,49.92100000000001,59.0,0.9957666793684549,SVC_POLY
5325,43.22,-120.63,-106.374,50.007,59.0,0.9957868203800551,SVC_POLY
5326,42.89,-123.41,-109.553,49.8,59.0,0.9844356869223336,SVC_POLY
5327,41.11,-122.64,-108.834,47.99100000000001,59.0,0.9243139248268064,SVC_POLY
5328,41.28,-121.3,-107.314,48.102,59.0,0.717409273887735,SVC_POLY
5329,42.09,-122.34,-108.412,48.957,59.0,0.9736804527285082,SVC_POLY
5330,39.48,-120.61,-106.701,46.274,59.0,0.6791131960506092,SVC_POLY
5331,39.62,-119.29,-105.218,46.35,59.0,0.6803811228697049,SVC_POLY
5332,40.45,-120.28,-106.246,47.227,59.0,0.7030271264090139,SVC_POLY
5333,37.82,-118.67,-104.694,44.523,59.0,0.984390914967228,SVC_POLY
5334,37.94,-117.37,-103.246,44.575,59.0,0.9787396199381652,SVC_POLY
5335,38.78,-118.32,-104.218,45.463,59.0,0.9817353561391859,SVC_POLY
5336,41.42,-119.94,-105.774,48.178,59.0,0.7138763825342408,SVC_POLY
5337,57.5,-130.5,-116.536,64.626,59.0,0.9500854467759053,SVC_POLY
5338,57.78,-128.72,-114.272,64.85600000000001,59.0,0.9501037640210259,SVC_POLY
5339,57.2,-132.25,-118.757,64.367,59.0,0.9500854467759053,SVC_POLY
5340,55.73,-129.13,-115.034,62.82100000000001,59.0,0.9740286847906379,SVC_POLY
5341,56.48,-130.66,-116.844,63.611,59.0,0.9057254828805806,SVC_POLY
5342,53.95,-127.87,-113.694,61.005,59.0,0.9775204958964065,SVC_POLY
5343,54.19,-126.23,-111.678,61.18899999999999,59.0,0.9782082674254484,SVC_POLY
5344,54.97,-127.65,-113.308,62.01600000000001,59.0,0.9725507509295375,SVC_POLY
5345,52.38,-125.14,-110.594,59.342,59.0,0.9910562608030893,SVC_POLY
5346,52.59,-123.54,-108.655,59.487,59.0,0.9915176842962489,SVC_POLY
5347,53.4,-124.86,-110.127,60.349,59.0,0.9905586613790016,SVC_POLY
5348,54.41,-124.57,-109.637,61.345,59.0,0.9719224447583873,SVC_POLY
5349,57.01,-127.17,-112.447,64.03699999999999,59.0,0.9057254828805806,SVC_POLY
5350,55.99,-127.42,-112.897,63.027,59.0,0.9722269445918256,SVC_POLY
5351,50.57,-124.14,-109.625,57.496,59.0,0.9939367538360975,SVC_POLY
5352,51.36,-125.42,-111.048,58.334,59.0,0.9915176842962489,SVC_POLY
5353,50.35,-125.67,-111.455,57.335,59.0,0.9924982256877801,SVC_POLY
5354,52.15,-126.73,-112.52,59.17,59.0,0.987627176970152,SVC_POLY
5355,52.92,-128.09,-114.07,59.983,59.0,0.9719224447583873,SVC_POLY
5356,51.77,-122.21,-107.188,58.61,59.0,0.9939367538360975,SVC_POLY
5357,52.77,-121.86,-106.626,59.591,59.0,0.9924982256877801,SVC_POLY
5358,49.74,-122.86,-108.22,56.614,59.0,0.9941750505599257,SVC_POLY
5359,50.75,-122.54,-107.717,57.608,59.0,0.9941750505599257,SVC_POLY
5360,47.73,-123.45,-109.137,54.633,59.0,0.9856413066186416,SVC_POLY
5361,48.74,-123.16,-108.688,55.629,59.0,0.9944578035261242,SVC_POLY
5362,48.06,-120.42,-105.588,54.826,59.0,0.9854766927478016,SVC_POLY
5363,49.05,-120.07,-105.052,55.79600000000001,59.0,0.994194828100163,SVC_POLY
5364,48.91,-121.62,-106.874,55.731,59.0,0.994194828100163,SVC_POLY
5365,46.72,-123.73,-109.565,53.637,59.0,0.9999890766521462,SVC_POLY
5366,45.04,-121.4,-107.062,51.859,59.0,0.9999997468804747,SVC_POLY
5367,44.88,-122.83,-108.712,51.76300000000001,59.0,0.996602772729028,SVC_POLY
5368,45.19,-119.96,-105.402,51.941,59.0,0.9999997154428331,SVC_POLY
5369,47.19,-119.26,-104.36,53.9,59.0,0.999987070594267,SVC_POLY
5370,46.9,-122.25,-107.838,53.754,59.0,0.9999884648646868,SVC_POLY
5371,46.05,-121.08,-106.587,52.852,59.0,0.9999956678172766,SVC_POLY
5372,47.05,-120.76,-106.104,53.835,59.0,0.9999877980341749,SVC_POLY
5373,51.07,-119.3,-103.86,57.77,59.0,0.9941750505599257,SVC_POLY
5374,50.92,-120.93,-105.798,57.703,59.0,0.9941750505599257,SVC_POLY
5375,49.19,-118.5,-103.209,55.854,59.0,0.994194828100163,SVC_POLY
5376,50.06,-119.69,-104.468,56.784,59.0,0.994194828100163,SVC_POLY
5377,32.42,-114.64,-100.769,38.915,59.0,0.9547895699552911,SVC_POLY
5378,30.18,-115.53,-96.635,34.763000000000005,59.0,0.9456229802181635,SVC_POLY
5379,34.15,-116.37,-102.495,40.739,59.0,0.9458753511625047,SVC_POLY
5380,33.29,-115.5,-101.624,39.833,59.0,0.9318266355469865,SVC_POLY
5381,35.85,-118.17,-104.316,42.53100000000001,59.0,0.9586573937702053,SVC_POLY
5382,35.0,-117.26,-103.392,41.636,59.0,0.9573308856534799,SVC_POLY
5383,33.88,-117.69,-103.957,40.541,59.0,0.9545500670313194,SVC_POLY
5384,32.17,-115.94,-102.198,38.74,59.0,0.9318346376163418,SVC_POLY
5385,37.53,-120.06,-106.256,44.302,59.0,0.9817353561391859,SVC_POLY
5386,36.7,-119.11,-105.277,43.427,59.0,0.9787396199381652,SVC_POLY
5387,39.18,-122.02,-108.298,46.038,59.0,0.5439020900320397,SVC_POLY
5388,38.36,-121.03,-107.263,45.175,59.0,0.6813290399934122,SVC_POLY
5389,37.23,-121.44,-107.807,44.065,59.0,0.9178266557282052,SVC_POLY
5390,39.99,-123.04,-109.373,46.889,59.0,0.710332419262455,SVC_POLY
5391,35.57,-119.52,-105.822,42.319,59.0,0.9780583607657413,SVC_POLY
5392,30.0,-110.91,-96.82,36.328,60.0,0.9587532901494592,SVC_POLY
5393,63.0,-148.28,-139.582,70.164,60.0,0.9737288240258647,SVC_POLY
5394,22.72,-105.0,-91.236,28.655,60.0,0.965112851540852,SVC_POLY
5395,36.98,-117.73,-103.591,43.69,60.0,0.9701966574727202,SVC_POLY
5396,51.58,-123.85,-109.05,58.541,60.0,0.9939984494312833,SVC_POLY
5397,60.43,-141.44,-130.31799999999998,67.704,60.0,0.9556541299178964,SVC_POLY
5398,58.8,-128.5,-113.777,65.913,60.0,0.9146789947666839,SVC_POLY
5399,61.99,-133.76,-120.188,69.223,60.0,0.9643048876214074,SVC_POLY
5400,64.94,-140.3,-128.911,72.219,60.0,0.9542283047030137,SVC_POLY
5401,60.29,-156.42,-149.611,67.161,60.0,0.9705729120352886,SVC_POLY
5402,26.39,-107.86,-93.907,32.522,60.0,0.9644685119285707,SVC_POLY
5403,19.0,-102.29,-88.757,24.738000000000003,60.0,0.962112955295001,SVC_POLY
5404,19.41,-97.48,-83.735,24.743,60.0,0.9675680387334304,SVC_POLY
5405,33.54,-114.18,-100.02,40.061,60.0,0.9513577862271646,SVC_POLY
5406,44.19,-120.28,-105.748,51.011,60.0,0.9999925981105346,SVC_POLY
5407,40.3,-121.61,-107.615,47.188,60.0,0.6368563271814366,SVC_POLY
5408,54.71,-129.31,-115.276,61.852,60.0,0.9711433755660329,SVC_POLY
5409,48.19,-118.89,-103.678,54.932,60.0,0.9858419586006331,SVC_POLY
5410,56.54,-159.28,-152.314,63.285,60.0,0.9705014666025034,SVC_POLY
5411,55.22,-161.92,-155.227,61.825,60.0,0.9599975424871615,SVC_POLY
5412,61.76,-144.72,-134.695,68.999,60.0,0.9748386159245463,SVC_POLY
5413,60.75,-148.28,-139.238,67.917,60.0,0.9684837520058178,SVC_POLY
5414,58.23,-132.14,-118.455,65.436,60.0,0.9146789947666839,SVC_POLY
5415,60.42,-131.0,-116.756,67.59899999999999,60.0,0.9482723381246577,SVC_POLY
5416,59.77,-134.77,-121.689,67.01899999999999,60.0,0.9489559144203229,SVC_POLY
5417,65.73,-135.89,-122.727,72.991,60.0,0.9542283047030137,SVC_POLY
5418,65.25,-148.28,-140.01,72.41,60.0,0.9752179326934832,SVC_POLY
5419,64.02,-144.43,-134.53,71.262,60.0,0.9758129817160873,SVC_POLY
5420,66.27,-144.09,-134.321,73.516,60.0,0.9758129817160873,SVC_POLY
5421,61.26,-137.69,-125.417,68.536,60.0,0.9500560637892798,SVC_POLY
5422,63.5,-136.86,-124.221,70.77,60.0,0.9542283047030137,SVC_POLY
5423,62.68,-140.91,-129.686,69.957,60.0,0.9542283047030137,SVC_POLY
5424,58.05,-155.91,-148.472,64.954,60.0,0.9705212919146738,SVC_POLY
5425,61.7,-152.53,-144.934,68.73100000000001,60.0,0.9677489491317839,SVC_POLY
5426,63.98,-152.88,-145.959,70.99,60.0,0.9719080960871358,SVC_POLY
5427,61.0,-160.84,-155.417,67.632,60.0,0.9706729953706154,SVC_POLY
5428,62.55,-157.05,-151.045,69.37899999999999,60.0,0.9705457681759543,SVC_POLY
5429,31.85,-110.07,-95.739,38.117,60.0,0.9513050217077015,SVC_POLY
