,lat,lon,recon_lon,recon_lat,age,prob,method
2413,19.41,-97.48,-86.074,23.075,49.0,0.999999999981867,Naive_Bayes
2414,33.54,-114.18,-102.208,38.271,49.0,0.9999997233543675,Naive_Bayes
2415,44.19,-120.28,-107.794,49.21100000000001,49.0,0.4464253020702318,Naive_Bayes
2416,40.3,-121.61,-109.599,45.39,49.0,0.9996069050292563,Naive_Bayes
2417,54.71,-129.31,-116.803,60.075,49.0,1.0,Naive_Bayes
2418,48.19,-118.89,-105.813,53.133,49.0,0.19654138936364432,Naive_Bayes
2419,56.54,-159.28,-151.886,62.017,49.0,1.0,Naive_Bayes
2420,55.22,-161.92,-154.828,60.62300000000001,49.0,1.0,Naive_Bayes
2421,61.76,-144.72,-134.64,67.406,49.0,1.0,Naive_Bayes
2422,60.75,-148.28,-139.001,66.39399999999999,49.0,1.0,Naive_Bayes
2423,58.23,-132.14,-119.698,63.677,49.0,1.0,Naive_Bayes
2424,60.42,-131.0,-118.036,65.829,49.0,1.0,Naive_Bayes
2425,59.77,-134.77,-122.658,65.283,49.0,1.0,Naive_Bayes
2426,65.25,-148.28,-139.123,70.89399999999998,49.0,1.0,Naive_Bayes
2427,64.02,-144.43,-134.231,69.665,49.0,1.0,Naive_Bayes
2428,61.26,-137.69,-126.043,66.832,49.0,1.0,Naive_Bayes
2429,63.5,-136.86,-124.775,69.055,49.0,1.0,Naive_Bayes
2430,62.68,-140.91,-129.891,68.29899999999999,49.0,1.0,Naive_Bayes
2431,58.05,-155.91,-148.04399999999995,63.603,49.0,1.0,Naive_Bayes
2432,61.7,-152.53,-144.249,67.307,49.0,1.0,Naive_Bayes
2433,31.85,-110.07,-98.017,36.345,49.0,0.9999999815888716,Naive_Bayes
2434,30.4,-108.34,-96.331,34.791,49.0,0.9999999613162059,Naive_Bayes
2435,28.2,-109.36,-97.588,32.661,49.0,0.9999999767304681,Naive_Bayes
2436,24.5,-110.96,-93.905,27.435,49.0,0.9999999999997407,Naive_Bayes
2437,24.56,-106.41,-94.822,28.842,49.0,0.9999999999995506,Naive_Bayes
2438,20.86,-103.62,-92.245,24.965,49.0,0.9999999999999245,Naive_Bayes
2439,24.87,-103.94,-92.239,28.986,49.0,0.999999999999778,Naive_Bayes
2440,21.11,-101.2,-89.738,25.044,49.0,0.999999999987156,Naive_Bayes
2441,22.98,-102.55,-90.967,27.005,49.0,0.9999999999999538,Naive_Bayes
2442,17.33,-98.6,-87.395,21.086,49.0,0.999999999917871,Naive_Bayes
2443,19.22,-99.89,-88.555,23.065,49.0,0.9999999994949942,Naive_Bayes
2444,27.68,-114.2,-97.29,30.568,49.0,0.9999999999986269,Naive_Bayes
2445,33.64,-111.7,-99.575,38.229,49.0,0.9999999697039788,Naive_Bayes
2446,31.78,-112.51,-100.593,36.42,49.0,0.9999999757935191,Naive_Bayes
2447,35.27,-115.92,-103.91,40.092,49.0,0.9999995001162839,Naive_Bayes
2448,35.41,-113.39,-101.206,40.092,49.0,0.9999997233543675,Naive_Bayes
2449,43.87,-123.1,-110.916,49.018,49.0,0.7894853562526447,Naive_Bayes
2450,41.92,-123.7,-111.739,47.097,49.0,0.9820409250266993,Naive_Bayes
2451,42.25,-120.97,-108.734,47.307,49.0,0.9380801662061126,Naive_Bayes
2452,38.66,-119.63,-107.597,43.661,49.0,0.9999918288560359,Naive_Bayes
2453,56.75,-128.93,-116.108,62.099,49.0,1.0,Naive_Bayes
2454,53.17,-126.48,-113.732,58.437,49.0,0.8856679263229482,Naive_Bayes
2455,53.59,-123.22,-109.955,58.722,49.0,0.8462301238776484,Naive_Bayes
2456,55.2,-125.96,-112.87,60.44300000000001,49.0,0.937815724391487,Naive_Bayes
2457,49.56,-124.42,-111.816,54.753,49.0,0.5596710774359722,Naive_Bayes
2458,51.12,-126.97,-114.522,56.409,49.0,0.8389548825225174,Naive_Bayes
2459,51.93,-120.55,-107.166,56.944,49.0,0.5596710774359722,Naive_Bayes
2460,47.9,-121.94,-109.231,52.99,49.0,0.21826425186166432,Naive_Bayes
2461,49.91,-121.28,-108.257,54.964,49.0,0.630804143719188,Naive_Bayes
2462,45.89,-122.55,-110.119,51.011,49.0,0.3740674527396958,Naive_Bayes
2463,46.19,-119.61,-106.845,51.174,49.0,0.19101629753102184,Naive_Bayes
2464,31.3,-115.09,-98.288,34.172,49.0,0.9999999613162059,Naive_Bayes
2465,34.72,-118.59,-106.799,39.678,49.0,0.9999988470415214,Naive_Bayes
2466,33.03,-116.81,-105.037,37.902,49.0,0.9999995606281985,Naive_Bayes
2467,38.05,-122.42,-110.652,43.179,49.0,0.9999858411295254,Naive_Bayes
2468,36.41,-120.48,-108.69,41.455,49.0,0.9999959389125439,Naive_Bayes
2469,55.89,-160.62,-153.387,61.331,49.0,1.0,Naive_Bayes
2470,61.1,-143.04,-132.595,66.738,49.0,1.0,Naive_Bayes
2471,60.63,-144.84,-134.805,66.277,49.0,1.0,Naive_Bayes
2472,62.39,-146.46,-136.785,68.039,49.0,1.0,Naive_Bayes
2473,61.87,-148.28,-139.02700000000002,67.514,49.0,1.0,Naive_Bayes
2474,61.26,-146.53,-136.86700000000002,66.90899999999999,49.0,1.0,Naive_Bayes
2475,59.01,-133.42,-121.127,64.491,49.0,1.0,Naive_Bayes
2476,58.67,-135.22,-123.313,64.195,49.0,1.0,Naive_Bayes
2477,58.52,-130.33,-117.514,63.912,49.0,1.0,Naive_Bayes
2478,59.61,-129.72,-116.628,64.98,49.0,1.0,Naive_Bayes
2479,59.32,-131.59,-118.903,64.749,49.0,1.0,Naive_Bayes
2480,61.21,-132.35,-119.547,66.658,49.0,1.0,Naive_Bayes
2481,60.88,-134.28,-121.934,66.38,49.0,1.0,Naive_Bayes
2482,60.11,-132.9,-120.367,65.575,49.0,1.0,Naive_Bayes
2483,63.09,-133.2,-120.291,68.559,49.0,1.0,Naive_Bayes
2484,62.31,-131.75,-118.639,67.738,49.0,1.0,Naive_Bayes
2485,65.35,-138.13,-126.14,70.92699999999998,49.0,1.0,Naive_Bayes
2486,65.77,-146.23,-136.5,71.419,49.0,1.0,Naive_Bayes
2487,64.12,-148.28,-139.08700000000002,69.764,49.0,1.0,Naive_Bayes
2488,63.52,-146.39,-136.7,69.169,49.0,1.0,Naive_Bayes
2489,64.65,-146.31,-136.602,70.29899999999999,49.0,1.0,Naive_Bayes
2490,64.49,-142.4,-131.64600000000002,70.123,49.0,1.0,Naive_Bayes
2491,65.61,-142.14,-131.245,71.24,49.0,1.0,Naive_Bayes
2492,65.15,-144.26,-133.983,70.795,49.0,1.0,Naive_Bayes
2493,59.41,-136.61,-124.907,64.96300000000001,49.0,1.0,Naive_Bayes
2494,61.64,-135.75,-123.631,67.17399999999999,49.0,1.0,Naive_Bayes
2495,60.53,-136.2,-124.302,66.074,49.0,1.0,Naive_Bayes
2496,60.86,-139.59,-128.394,66.46300000000001,49.0,1.0,Naive_Bayes
2497,60.14,-138.07,-126.604,65.72,49.0,1.0,Naive_Bayes
2498,63.86,-134.76,-122.104,69.368,49.0,1.0,Naive_Bayes
2499,62.75,-135.27,-122.9,68.271,49.0,1.0,Naive_Bayes
2500,64.23,-138.53,-126.781,69.815,49.0,1.0,Naive_Bayes
2501,64.61,-136.4,-124.048,70.154,49.0,1.0,Naive_Bayes
2502,63.36,-142.63,-131.995,68.995,49.0,1.0,Naive_Bayes
2503,63.81,-140.62,-129.44799999999998,69.425,49.0,1.0,Naive_Bayes
2504,62.89,-144.58,-134.445,68.536,49.0,1.0,Naive_Bayes
2505,61.55,-141.18,-130.29399999999998,67.172,49.0,1.0,Naive_Bayes
2506,62.23,-142.84,-132.306,67.867,49.0,1.0,Naive_Bayes
2507,62.38,-137.29,-125.438,67.944,49.0,1.0,Naive_Bayes
2508,63.1,-138.91,-127.372,68.692,49.0,1.0,Naive_Bayes
2509,61.98,-139.26,-127.904,67.578,49.0,1.0,Naive_Bayes
2510,57.31,-157.63,-150.018,62.827,49.0,1.0,Naive_Bayes
2511,59.17,-156.16,-148.442,64.717,49.0,1.0,Naive_Bayes
2512,59.54,-158.24,-150.975,65.04,49.0,1.0,Naive_Bayes
2513,60.12,-150.3,-141.438,65.751,49.0,1.0,Naive_Bayes
2514,62.37,-150.45,-141.726,68.0,49.0,1.0,Naive_Bayes
2515,61.01,-154.52,-146.628,66.587,49.0,1.0,Naive_Bayes
2516,59.89,-154.31,-146.278,65.471,49.0,1.0,Naive_Bayes
2517,60.58,-152.38,-143.989,66.189,49.0,1.0,Naive_Bayes
2518,58.77,-154.12,-145.964,64.355,49.0,1.0,Naive_Bayes
2519,63.51,-150.54,-141.901,69.139,49.0,1.0,Naive_Bayes
2520,60.66,-158.61,-151.558,66.149,49.0,1.0,Naive_Bayes
2521,62.14,-154.76,-147.03,67.712,49.0,1.0,Naive_Bayes
2522,61.42,-156.73,-149.366,66.953,49.0,1.0,Naive_Bayes
2523,62.84,-152.7,-144.548,68.444,49.0,1.0,Naive_Bayes
2524,32.77,-109.64,-97.481,37.236,49.0,0.9999999815888716,Naive_Bayes
2525,30.93,-110.49,-98.54,35.453,49.0,0.9999999840210309,Naive_Bayes
2526,30.2,-109.63,-97.701,34.672,49.0,0.9999999591128432,Naive_Bayes
2527,31.13,-109.2,-97.168,35.573,49.0,0.9999999725103889,Naive_Bayes
2528,29.07,-111.31,-99.556,33.647,49.0,0.9999999613162059,Naive_Bayes
2529,28.18,-110.53,-98.812,32.712,49.0,0.9999999284318289,Naive_Bayes
2530,29.1,-110.12,-98.308,33.605,49.0,0.9999999439297855,Naive_Bayes
2531,26.38,-109.01,-97.373,30.823,49.0,0.9999999999984261,Naive_Bayes
2532,27.3,-108.6,-96.87,31.716,49.0,0.9999999922243896,Naive_Bayes
2533,27.28,-109.77,-98.092,31.768,49.0,0.9999999908963106,Naive_Bayes
2534,25.4,-111.72,-94.699,28.325,49.0,0.9999999999994742,Naive_Bayes
2535,23.6,-110.22,-93.133,26.544,49.0,0.9999999999999609,Naive_Bayes
2536,23.64,-105.7,-94.162,27.878,49.0,0.999999999999778,Naive_Bayes
2537,25.48,-107.13,-95.492,29.807,49.0,0.999999999998133,Naive_Bayes
2538,25.47,-108.27,-96.677,29.869,49.0,0.999999999998245,Naive_Bayes
2539,24.56,-107.54,-95.992,28.915,49.0,0.9999999999995861,Naive_Bayes
2540,18.06,-101.63,-90.43,22.034,49.0,0.9999999995190771,Naive_Bayes
2541,19.93,-102.95,-91.632,23.991,49.0,0.9999999999912879,Naive_Bayes
2542,19.94,-104.04,-92.75,24.076,49.0,0.9999999999838964,Naive_Bayes
2543,19.01,-103.37,-92.136,23.103,49.0,0.9999999999912879,Naive_Bayes
2544,21.79,-104.31,-92.879,25.939,49.0,0.9999999999999494,Naive_Bayes
2545,20.87,-104.72,-93.375,25.05,49.0,0.9999999999999352,Naive_Bayes
2546,19.95,-105.14,-93.879,24.16,49.0,0.9999999999999174,Naive_Bayes
2547,29.3,-108.85,-96.962,33.726,49.0,0.9999999165728796,Naive_Bayes
2548,27.48,-107.35,-95.553,31.816,49.0,0.9999999926820617,Naive_Bayes
2549,28.39,-108.1,-96.257,32.771,49.0,0.9999999899708518,Naive_Bayes
2550,25.64,-105.89,-94.193,29.885,49.0,0.9999999999995621,Naive_Bayes
2551,26.56,-106.61,-94.862,30.85,49.0,0.999999999998245,Naive_Bayes
2552,23.8,-104.47,-92.878,27.955,49.0,0.9999999999997256,Naive_Bayes
2553,24.72,-105.18,-93.535,28.92,49.0,0.999999999999444,Naive_Bayes
2554,25.8,-104.65,-92.893,29.961,49.0,0.9999999999995506,Naive_Bayes
2555,21.92,-103.09,-91.613,25.985,49.0,0.9999999999999387,Naive_Bayes
2556,22.86,-103.77,-92.235,26.97,49.0,0.9999999999999609,Naive_Bayes
2557,20.05,-101.75,-90.391,24.027,49.0,0.999999999987156,Naive_Bayes
2558,20.99,-102.41,-90.991,25.01,49.0,0.9999999999912879,Naive_Bayes
2559,22.05,-101.87,-90.346,26.029,49.0,0.9999999999796465,Naive_Bayes
2560,18.17,-100.43,-89.194,22.057,49.0,0.999999999981867,Naive_Bayes
2561,19.11,-101.09,-89.792,23.042,49.0,0.9999999994949942,Naive_Bayes
2562,17.23,-99.79,-88.618,21.074,49.0,0.9999999999772564,Naive_Bayes
2563,18.37,-98.04,-86.736,22.081,49.0,0.999999999981867,Naive_Bayes
2564,19.32,-98.68,-87.309,23.075,49.0,0.999999999981867,Naive_Bayes
2565,18.28,-99.24,-87.969,22.08,49.0,0.999999999981867,Naive_Bayes
2566,20.36,-98.12,-86.646,24.07,49.0,0.999999999981867,Naive_Bayes
2567,20.17,-100.54,-89.14,24.059,49.0,0.9999999994949942,Naive_Bayes
2568,20.27,-99.33,-87.89200000000002,24.071,49.0,0.9999999994949942,Naive_Bayes
2569,21.22,-99.99,-88.48700000000002,25.066,49.0,0.9999999994949942,Naive_Bayes
2570,23.93,-103.24,-91.597,28.0,49.0,0.9999999999997256,Naive_Bayes
2571,17.37,-97.38,-86.148,21.034,49.0,0.9999999998974571,Naive_Bayes
2572,18.41,-96.81,-85.477,22.027,49.0,0.9999999999735136,Naive_Bayes
2573,16.33,-97.93,-86.796,20.039,49.0,0.9999999998346638,Naive_Bayes
2574,16.37,-96.71,-85.551,19.986,49.0,0.9999999997587716,Naive_Bayes
2575,19.53,-88.74,-77.158,22.492,49.0,0.00012181861112842509,Naive_Bayes
2576,20.55,-88.1,-76.407,23.453000000000007,49.0,0.00012181861112842509,Naive_Bayes
2577,20.56,-89.37,-77.69800000000002,23.571,49.0,0.00012181861112842509,Naive_Bayes
2578,27.92,-112.96,-96.02,30.827,49.0,0.999999999998459,Naive_Bayes
2579,26.99,-113.34,-96.392,29.891,49.0,0.9999999999981215,Naive_Bayes
2580,29.78,-112.18,-100.411,34.406,49.0,0.9999999725103889,Naive_Bayes
2581,29.31,-114.71,-97.851,32.189,49.0,0.9999999899708518,Naive_Bayes
2582,28.62,-113.83,-96.929,31.513,49.0,0.9999999926820617,Naive_Bayes
2583,31.82,-111.29,-99.304,36.389,49.0,0.9999999815888716,Naive_Bayes
2584,30.89,-111.7,-99.815,35.485,49.0,0.9999999825535603,Naive_Bayes
2585,33.67,-110.45,-98.252,38.183,49.0,0.9999999757935191,Naive_Bayes
2586,32.75,-110.88,-98.79,37.292,49.0,0.9999999757935191,Naive_Bayes
2587,33.59,-112.94,-100.891,38.251,49.0,0.9999999678188113,Naive_Bayes
2588,32.66,-113.34,-101.394,37.346,49.0,0.9999999728268504,Naive_Bayes
2589,32.71,-112.11,-100.091,37.325,49.0,0.9999999736041415,Naive_Bayes
2590,36.29,-114.26,-102.051,41.019,49.0,0.9999995743920156,Naive_Bayes
2591,37.07,-116.44,-104.309,41.915,49.0,0.9999988470415214,Naive_Bayes
2592,36.13,-116.82,-104.797,40.997,49.0,0.9999989318319485,Naive_Bayes
2593,36.21,-115.54,-103.423,41.00899999999999,49.0,0.9999991851840855,Naive_Bayes
2594,34.41,-115.04,-103.047,39.186,49.0,0.9999996269782375,Naive_Bayes
2595,34.47,-113.79,-101.715,39.177,49.0,0.9999997233543675,Naive_Bayes
2596,35.35,-114.65,-102.551,40.103,49.0,0.9999996079347357,Naive_Bayes
2597,34.57,-111.27,-99.035,39.131,49.0,0.9999999728268504,Naive_Bayes
2598,34.53,-112.53,-100.373,39.165,49.0,0.9999999632352814,Naive_Bayes
2599,44.04,-121.7,-109.365,49.127,49.0,0.6714659904726947,Naive_Bayes
2600,43.07,-122.02,-109.805,48.173,49.0,0.8207029788325587,Naive_Bayes
2601,43.22,-120.63,-108.272,48.26,49.0,0.7997296344773006,Naive_Bayes
2602,42.89,-123.41,-111.342,48.053,49.0,0.9342386015719182,Naive_Bayes
2603,41.11,-122.64,-110.651,46.243,49.0,0.9990649234953262,Naive_Bayes
2604,41.28,-121.3,-109.179,46.354,49.0,0.9993304114593187,Naive_Bayes
2605,42.09,-122.34,-110.241,47.209,49.0,0.9804269537572554,Naive_Bayes
2606,39.48,-120.61,-108.585,44.526,49.0,0.9999730513929306,Naive_Bayes
2607,39.62,-119.29,-107.147,44.603,49.0,0.9999907421986718,Naive_Bayes
2608,40.45,-120.28,-108.145,45.479,49.0,0.999784965901943,Naive_Bayes
2609,37.82,-118.67,-106.635,42.777,49.0,0.9999959389125439,Naive_Bayes
2610,37.94,-117.37,-105.229,42.831,49.0,0.9999963706034793,Naive_Bayes
2611,38.78,-118.32,-106.176,43.717,49.0,0.9999943733900739,Naive_Bayes
2612,41.42,-119.94,-107.69,46.431,49.0,0.9993913460387512,Naive_Bayes
2613,57.5,-130.5,-117.852,62.899,49.0,1.0,Naive_Bayes
2614,57.78,-128.72,-115.718,63.119,49.0,1.0,Naive_Bayes
2615,57.2,-132.25,-119.948,62.651,49.0,1.0,Naive_Bayes
2616,55.73,-129.13,-116.472,61.087,49.0,1.0,Naive_Bayes
2617,56.48,-130.66,-118.166,61.886,49.0,1.0,Naive_Bayes
2618,53.95,-127.87,-115.231,59.267,49.0,0.9791231389839162,Naive_Bayes
2619,54.19,-126.23,-113.317,59.445,49.0,0.9820200461356027,Naive_Bayes
2620,54.97,-127.65,-114.852,60.277,49.0,0.8655211287473911,Naive_Bayes
2621,52.38,-125.14,-112.301,57.596,49.0,0.8462301238776484,Naive_Bayes
2622,52.59,-123.54,-110.457,57.739,49.0,0.8552557462356587,Naive_Bayes
2623,53.4,-124.86,-111.852,58.603,49.0,0.8389548825225174,Naive_Bayes
2624,54.41,-124.57,-111.382,59.598,49.0,0.9820200461356027,Naive_Bayes
2625,57.01,-127.17,-114.014,62.295,49.0,1.0,Naive_Bayes
2626,55.99,-127.42,-114.451,61.286,49.0,1.0,Naive_Bayes
2627,50.57,-124.14,-111.387,55.749,49.0,0.5366649894877645,Naive_Bayes
2628,51.36,-125.42,-112.74,56.59,49.0,0.8552557462356587,Naive_Bayes
2629,50.35,-125.67,-113.136,55.591,49.0,0.49338121612849944,Naive_Bayes
2630,52.15,-126.73,-114.137,57.429,49.0,0.8116306770748052,Naive_Bayes
2631,52.92,-128.09,-115.602,58.247,49.0,0.9820200461356027,Naive_Bayes
2632,51.77,-122.21,-109.061,56.862,49.0,0.5366649894877645,Naive_Bayes
2633,52.77,-121.86,-108.526,57.843,49.0,0.49338121612849944,Naive_Bayes
2634,49.74,-122.86,-110.047,54.86600000000001,49.0,0.630804143719188,Naive_Bayes
2635,50.75,-122.54,-109.565,55.86,49.0,0.5596710774359722,Naive_Bayes
2636,47.73,-123.45,-110.929,52.886,49.0,0.21826425186166432,Naive_Bayes
2637,48.74,-123.16,-110.497,53.882,49.0,0.6479469388577781,Naive_Bayes
2638,48.06,-120.42,-107.525,53.07899999999999,49.0,0.19654138936364432,Naive_Bayes
2639,49.05,-120.07,-107.015,54.049,49.0,0.630804143719188,Naive_Bayes
2640,48.91,-121.62,-108.759,53.983,49.0,0.630804143719188,Naive_Bayes
2641,46.72,-123.73,-111.342,51.89,49.0,0.18217094176185322,Naive_Bayes
2642,45.04,-121.4,-108.937,50.111,49.0,0.416873396976922,Naive_Bayes
2643,44.88,-122.83,-110.526,50.015,49.0,0.4464253020702318,Naive_Bayes
2644,45.19,-119.96,-107.339,50.194,49.0,0.3740674527396958,Naive_Bayes
2645,47.19,-119.26,-106.344,52.155,49.0,0.1523091175678808,Naive_Bayes
2646,46.9,-122.25,-109.684,52.006,49.0,0.17069360479493362,Naive_Bayes
2647,46.05,-121.08,-108.481,51.104,49.0,0.19101629753102184,Naive_Bayes
2648,47.05,-120.76,-108.018,52.087,49.0,0.15986099824681319,Naive_Bayes
2649,51.07,-119.3,-105.884,56.025,49.0,0.5596710774359722,Naive_Bayes
2650,50.92,-120.93,-107.734,55.955,49.0,0.5596710774359722,Naive_Bayes
2651,49.19,-118.5,-105.25,54.111,49.0,0.630804143719188,Naive_Bayes
2652,50.06,-119.69,-106.46,55.038,49.0,0.630804143719188,Naive_Bayes
2653,32.42,-114.64,-102.788,37.179,49.0,0.9999999661667266,Naive_Bayes
2654,30.18,-115.53,-98.716,33.045,49.0,0.9999999165728796,Naive_Bayes
2655,34.15,-116.37,-104.481,38.997,49.0,0.9999995238537777,Naive_Bayes
2656,33.29,-115.5,-103.628,38.093,49.0,0.9999996735052283,Naive_Bayes
2657,35.85,-118.17,-106.262,40.786,49.0,0.9999987573121082,Naive_Bayes
2658,35.0,-117.26,-105.36,39.892,49.0,0.9999991194190687,Naive_Bayes
2659,33.88,-117.69,-105.906,38.795,49.0,0.9999992463767027,Naive_Bayes
2660,32.17,-115.94,-104.183,36.999,49.0,0.9999997135808291,Naive_Bayes
2661,37.53,-120.06,-108.152,42.554,49.0,0.9999947288112957,Naive_Bayes
2662,36.7,-119.11,-107.199,41.68,49.0,0.9999963706034793,Naive_Bayes
2663,39.18,-122.02,-110.134,44.29,49.0,0.9998567271687195,Naive_Bayes
2664,38.36,-121.03,-109.13,43.427,49.0,0.9999907421986718,Naive_Bayes
2665,37.23,-121.44,-109.659,42.317,49.0,0.9999932158101421,Naive_Bayes
2666,39.99,-123.04,-111.175,45.142,49.0,0.9995670800045672,Naive_Bayes
2667,35.57,-119.52,-107.727,40.572,49.0,0.9999969269688054,Naive_Bayes
2668,30.0,-110.91,-98.799,34.809,50.0,0.9999916802181222,Naive_Bayes
2669,63.0,-148.28,-139.11,68.899,50.0,1.0,Naive_Bayes
2670,22.72,-105.0,-93.257,27.162,50.0,0.9999999984718135,Naive_Bayes
2671,36.98,-117.73,-105.445,42.158,50.0,0.9999004689270928,Naive_Bayes
2672,51.58,-123.85,-110.687,57.01600000000001,50.0,0.7393536384549062,Naive_Bayes
2673,60.43,-141.44,-130.609,66.321,50.0,1.0,Naive_Bayes
2674,58.8,-128.5,-115.078,64.402,50.0,1.0,Naive_Bayes
2675,61.99,-133.76,-120.987,67.748,50.0,1.0,Naive_Bayes
2676,64.94,-140.3,-128.89700000000002,70.818,50.0,1.0,Naive_Bayes
2677,60.29,-156.42,-148.98,66.064,50.0,1.0,Naive_Bayes
2678,26.39,-107.86,-95.915,31.014,50.0,0.999999998748458,Naive_Bayes
2679,19.0,-102.29,-90.777,23.261,50.0,0.9999999710462313,Naive_Bayes
2680,19.41,-97.48,-85.81200000000003,23.307,50.0,0.999999995683722,Naive_Bayes
2681,33.54,-114.18,-101.949,38.533,50.0,0.9999920911473353,Naive_Bayes
2682,44.19,-120.28,-107.538,49.48,50.0,0.22015741067264336,Naive_Bayes
2683,40.3,-121.61,-109.359,45.66,50.0,0.9966313415293214,Naive_Bayes
2684,54.71,-129.31,-116.593,60.348,50.0,1.0,Naive_Bayes
2685,48.19,-118.89,-105.535,53.4,50.0,0.09676927453111757,Naive_Bayes
2686,56.54,-159.28,-151.975,62.243,50.0,1.0,Naive_Bayes
2687,55.22,-161.92,-154.921,60.841,50.0,1.0,Naive_Bayes
2688,61.76,-144.72,-134.63,67.668,50.0,1.0,Naive_Bayes
2689,60.75,-148.28,-139.028,66.649,50.0,1.0,Naive_Bayes
2690,58.23,-132.14,-119.515,63.95,50.0,1.0,Naive_Bayes
2691,60.42,-131.0,-117.837,66.102,50.0,1.0,Naive_Bayes
2692,59.77,-134.77,-122.507,65.555,50.0,1.0,Naive_Bayes
2693,65.25,-148.28,-139.211,71.148,50.0,1.0,Naive_Bayes
2694,64.02,-144.43,-134.239,69.92699999999999,50.0,1.0,Naive_Bayes
2695,61.26,-137.69,-125.933,67.10300000000001,50.0,1.0,Naive_Bayes
2696,63.5,-136.86,-124.66,69.32600000000001,50.0,1.0,Naive_Bayes
2697,62.68,-140.91,-129.835,68.566,50.0,1.0,Naive_Bayes
2698,58.05,-155.91,-148.122,63.839,50.0,1.0,Naive_Bayes
2699,61.7,-152.53,-144.341,67.551,50.0,1.0,Naive_Bayes
2700,31.85,-110.07,-97.748,36.602,50.0,0.9999946071000321,Naive_Bayes
2701,30.4,-108.34,-96.061,35.045,50.0,0.9999922404593496,Naive_Bayes
2702,28.2,-109.36,-97.327,32.916,50.0,0.9999936481193209,Naive_Bayes
2703,24.5,-110.96,-93.647,27.684,50.0,0.9999999969831697,Naive_Bayes
2704,24.56,-106.41,-94.562,29.093000000000004,50.0,0.9999999978894438,Naive_Bayes
2705,20.86,-103.62,-91.989,25.211,50.0,0.9999999995692104,Naive_Bayes
2706,24.87,-103.94,-91.973,29.231,50.0,0.9999999973619351,Naive_Bayes
2707,21.11,-101.2,-89.477,25.285,50.0,0.9999999743929292,Naive_Bayes
2708,22.98,-102.55,-90.703,27.248,50.0,0.9999999991982209,Naive_Bayes
2709,17.33,-98.6,-87.141,21.32,50.0,0.9999999862414485,Naive_Bayes
2710,19.22,-99.89,-88.29700000000003,23.303,50.0,0.9999997567689543,Naive_Bayes
2711,27.68,-114.2,-97.033,30.823,50.0,0.9999999987468167,Naive_Bayes
2712,33.64,-111.7,-99.307,38.487,50.0,0.9999939457624926,Naive_Bayes
2713,31.78,-112.51,-100.332,36.681,50.0,0.999994381037771,Naive_Bayes
2714,35.27,-115.92,-103.653,40.356,50.0,0.9999492694662366,Naive_Bayes
2715,35.41,-113.39,-100.939,40.353,50.0,0.9999751630934053,Naive_Bayes
2716,43.87,-123.1,-110.677,49.289,50.0,0.46746515890601165,Naive_Bayes
2717,41.92,-123.7,-111.507,47.368,50.0,0.9315797968748583,Naive_Bayes
2718,42.25,-120.97,-108.486,47.577,50.0,0.837755163967517,Naive_Bayes
2719,38.66,-119.63,-107.349,43.93,50.0,0.999855262128049,Naive_Bayes
2720,56.75,-128.93,-115.891,62.371,50.0,1.0,Naive_Bayes
2721,53.17,-126.48,-113.499,58.709,50.0,0.9327258625711324,Naive_Bayes
2722,53.59,-123.22,-109.692,58.993,50.0,0.6964304261100481,Naive_Bayes
2723,55.2,-125.96,-112.627,60.714,50.0,0.8657517336065836,Naive_Bayes
2724,49.56,-124.42,-111.574,55.024,50.0,0.4494636631006294,Naive_Bayes
2725,51.12,-126.97,-114.297,56.682,50.0,0.7536857749791276,Naive_Bayes
2726,51.93,-120.55,-106.887,57.212,50.0,0.4494636631006294,Naive_Bayes
2727,47.9,-121.94,-108.976,53.25899999999999,50.0,0.09328699806306799,Naive_Bayes
2728,49.91,-121.28,-107.991,55.233,50.0,0.5174970141576306,Naive_Bayes
2729,45.89,-122.55,-109.873,51.28100000000001,50.0,0.10851082370480751,Naive_Bayes
2730,46.19,-119.61,-106.579,51.442,50.0,0.09633612806626522,Naive_Bayes
2731,31.3,-115.09,-98.026,34.429,50.0,0.9999922404593496,Naive_Bayes
2732,34.72,-118.59,-106.555,39.946,50.0,0.9999485241216267,Naive_Bayes
2733,33.03,-116.81,-104.789,38.168,50.0,0.9999687730688674,Naive_Bayes
2734,38.05,-122.42,-110.419,43.449,50.0,0.9996275879672443,Naive_Bayes
2735,36.41,-120.48,-108.451,41.724,50.0,0.9998882953283411,Naive_Bayes
2736,55.89,-160.62,-153.47799999999995,61.553,50.0,1.0,Naive_Bayes
2737,61.1,-143.04,-132.55700000000002,67.002,50.0,1.0,Naive_Bayes
2738,60.63,-144.84,-134.787,66.538,50.0,1.0,Naive_Bayes
2739,62.39,-146.46,-136.805,68.297,50.0,1.0,Naive_Bayes
2740,61.87,-148.28,-139.067,67.76899999999999,50.0,1.0,Naive_Bayes
2741,61.26,-146.53,-136.877,67.167,50.0,1.0,Naive_Bayes
2742,59.01,-133.42,-120.959,64.763,50.0,1.0,Naive_Bayes
2743,58.67,-135.22,-123.166,64.46600000000001,50.0,1.0,Naive_Bayes
2744,58.52,-130.33,-117.31,64.185,50.0,1.0,Naive_Bayes
2745,59.61,-129.72,-116.414,65.252,50.0,1.0,Naive_Bayes
2746,59.32,-131.59,-118.712,65.02199999999999,50.0,1.0,Naive_Bayes
