,lat,lon,recon_lon,recon_lat,age,prob,method
4803,44.88,-122.83,-108.957,51.664,57.0,1.0,QDA
4804,45.19,-119.96,-105.655,51.838,57.0,1.0,QDA
4805,47.19,-119.26,-104.608,53.79600000000001,57.0,1.0,QDA
4806,46.9,-122.25,-108.078,53.654,57.0,1.0,QDA
4807,46.05,-121.08,-106.833,52.75100000000001,57.0,1.0,QDA
4808,47.05,-120.76,-106.347,53.733,57.0,1.0,QDA
4809,51.07,-119.3,-104.092,57.665,57.0,1.0,QDA
4810,50.92,-120.93,-106.025,57.6,57.0,1.0,QDA
4811,49.19,-118.5,-103.452,55.74800000000001,57.0,1.0,QDA
4812,50.06,-119.69,-104.703,56.679,57.0,1.0,QDA
4813,32.42,-114.64,-101.065,38.806,57.0,0.9999485540881597,QDA
4814,30.18,-115.53,-96.946,34.649,57.0,0.9999999541199344,QDA
4815,34.15,-116.37,-102.785,40.632,57.0,0.9997345515920769,QDA
4816,33.29,-115.5,-101.918,39.725,57.0,0.9997340074893827,QDA
4817,35.85,-118.17,-104.599,42.427,57.0,0.9997921473705024,QDA
4818,35.0,-117.26,-103.679,41.53,57.0,0.9997699689427086,QDA
4819,33.88,-117.69,-104.245,40.435,57.0,0.9995648986552962,QDA
4820,32.17,-115.94,-102.493,38.632,57.0,0.999781206832631,QDA
4821,37.53,-120.06,-106.531,44.199,57.0,0.9942797417163552,QDA
4822,36.7,-119.11,-105.556,43.324,57.0,0.9953565170431117,QDA
4823,39.18,-122.02,-108.564,45.938,57.0,0.9999982984352286,QDA
4824,38.36,-121.03,-107.533,45.074,57.0,0.9785931258574969,QDA
4825,37.23,-121.44,-108.08,43.965,57.0,0.9935282329856591,QDA
4826,39.99,-123.04,-109.635,46.792,57.0,0.9999999999999778,QDA
4827,35.57,-119.52,-106.103,42.217,57.0,0.9950403568239111,QDA
4828,30.0,-110.91,-97.128,36.214,58.0,0.9999989674226424,QDA
4829,63.0,-148.28,-139.594,70.122,58.0,1.0,QDA
4830,22.72,-105.0,-91.563,28.535,58.0,0.9999999999980203,QDA
4831,36.98,-117.73,-103.873,43.583,58.0,0.9974568220660516,QDA
4832,51.58,-123.85,-109.265,58.44300000000001,58.0,1.0,QDA
4833,60.43,-141.44,-130.391,67.643,58.0,1.0,QDA
4834,58.8,-128.5,-113.923,65.822,58.0,1.0,QDA
4835,61.99,-133.76,-120.271,69.143,58.0,1.0,QDA
4836,64.94,-140.3,-128.911,72.155,58.0,1.0,QDA
4837,60.29,-156.42,-149.659,67.142,58.0,1.0,QDA
4838,26.39,-107.86,-94.225,32.405,58.0,0.9999999992564348,QDA
4839,19.0,-102.29,-89.09,24.616,58.0,0.9999999999999944,QDA
4840,19.41,-97.48,-84.073,24.618,58.0,1.0,QDA
4841,33.54,-114.18,-100.316,39.95,58.0,0.9972409659593635,QDA
4842,44.19,-120.28,-106.004,50.907,58.0,1.0,QDA
4843,40.3,-121.61,-107.879,47.088,58.0,0.9999999999990672,QDA
4844,54.71,-129.31,-115.452,61.76300000000001,58.0,1.0,QDA
4845,48.19,-118.89,-103.925,54.825,58.0,1.0,QDA
4846,56.54,-159.28,-152.41,63.272,58.0,1.0,QDA
4847,55.22,-161.92,-155.338,61.81800000000001,58.0,0.9999999999999996,QDA
4848,61.76,-144.72,-134.738,68.947,58.0,1.0,QDA
4849,60.75,-148.28,-139.28799999999998,67.875,58.0,1.0,QDA
4850,58.23,-132.14,-118.589,65.35300000000001,58.0,1.0,QDA
4851,60.42,-131.0,-116.873,67.512,58.0,1.0,QDA
4852,59.77,-134.77,-121.796,66.942,58.0,1.0,QDA
4853,65.73,-135.89,-122.734,72.915,58.0,1.0,QDA
4854,65.25,-148.28,-139.974,72.369,58.0,1.0,QDA
4855,64.02,-144.43,-134.532,71.21,58.0,1.0,QDA
4856,66.27,-144.09,-134.273,73.46300000000002,58.0,1.0,QDA
4857,61.26,-137.69,-125.492,68.465,58.0,1.0,QDA
4858,63.5,-136.86,-124.265,70.697,58.0,1.0,QDA
4859,62.68,-140.91,-129.726,69.895,58.0,1.0,QDA
4860,58.05,-155.91,-148.55100000000004,64.932,58.0,1.0,QDA
4861,61.7,-152.53,-144.96200000000005,68.70100000000001,58.0,1.0,QDA
4862,63.98,-152.88,-145.94299999999996,70.962,58.0,1.0,QDA
4863,61.0,-160.84,-155.454,67.626,58.0,1.0,QDA
4864,62.55,-157.05,-151.055,69.363,58.0,1.0,QDA
4865,31.85,-110.07,-96.045,38.001,58.0,0.9995595706473452,QDA
4866,30.4,-108.34,-94.34,36.436,58.0,0.9999996357527053,QDA
4867,28.2,-109.36,-95.645,34.314,58.0,0.9999999953435297,QDA
4868,24.5,-110.96,-91.953,29.06,58.0,0.9999999999969453,QDA
4869,24.56,-106.41,-92.868,30.475,58.0,0.999999999998469,QDA
4870,20.86,-103.62,-90.297,26.575,58.0,0.9999999999999878,QDA
4871,24.87,-103.94,-90.242,30.596,58.0,0.9999999999922256,QDA
4872,21.11,-101.2,-87.755,26.629,58.0,0.9999999999999944,QDA
4873,22.98,-102.55,-88.976,28.602,58.0,0.9999999997272753,QDA
4874,17.33,-98.6,-85.43799999999997,22.644,58.0,1.0,QDA
4875,19.22,-99.89,-86.584,24.637,58.0,0.9999999999999889,QDA
4876,19.54,-90.0,-76.358,24.041,58.0,0.9999989727865322,QDA
4877,27.68,-114.2,-95.362,32.219,58.0,0.9999999990563619,QDA
4878,33.64,-111.7,-97.62,39.895,58.0,0.9990038834741982,QDA
4879,31.78,-112.51,-98.677,38.092,58.0,0.9994622438068107,QDA
4880,35.27,-115.92,-102.048,41.778,58.0,0.9998505040372297,QDA
4881,35.41,-113.39,-99.274,41.767,58.0,0.9998039053564933,QDA
4882,43.87,-123.1,-109.239,50.717,58.0,1.0,QDA
4883,41.92,-123.7,-110.089,48.795,58.0,1.0,QDA
4884,42.25,-120.97,-106.982,49.005,58.0,1.0,QDA
4885,38.66,-119.63,-105.819,45.357,58.0,0.9241261989800347,QDA
4886,56.75,-128.93,-114.747,63.789,58.0,1.0,QDA
4887,53.17,-126.48,-112.203,60.133,58.0,1.0,QDA
4888,53.59,-123.22,-108.232,60.42100000000001,58.0,0.9999999999999487,QDA
4889,55.2,-125.96,-111.307,62.139,58.0,0.9999999999999998,QDA
4890,49.56,-124.42,-110.181,56.451,58.0,1.0,QDA
4891,51.12,-126.97,-113.018,58.104,58.0,0.9999999999999509,QDA
4892,51.93,-120.55,-105.311,58.639,58.0,1.0,QDA
4893,47.9,-121.94,-107.486,54.687,58.0,1.0,QDA
4894,49.91,-121.28,-106.464,56.661,58.0,1.0,QDA
4895,45.89,-122.55,-108.412,52.709,58.0,1.0,QDA
4896,46.19,-119.61,-105.011,52.869,58.0,1.0,QDA
4897,31.3,-115.09,-96.344,35.83,58.0,0.9999996357527053,QDA
4898,34.72,-118.59,-105.013,41.37300000000001,58.0,0.9966604180955924,QDA
4899,33.03,-116.81,-103.215,39.592,58.0,0.9998130792127446,QDA
4900,38.05,-122.42,-108.965,44.877,58.0,0.9895099121644471,QDA
4901,36.41,-120.48,-106.95,43.152,58.0,0.9978586924030751,QDA
4902,55.89,-160.62,-153.907,62.556,58.0,1.0,QDA
4903,61.1,-143.04,-132.495,68.304,58.0,1.0,QDA
4904,60.63,-144.84,-134.813,67.816,58.0,1.0,QDA
4905,62.39,-146.46,-137.095,69.55,58.0,1.0,QDA
4906,61.87,-148.28,-139.43200000000002,68.994,58.0,1.0,QDA
4907,61.26,-146.53,-137.06799999999998,68.42,58.0,1.0,QDA
4908,59.01,-133.42,-120.135,66.15899999999999,58.0,0.9999999999994673,QDA
4909,58.67,-135.22,-122.451,65.84899999999999,58.0,1.0,QDA
4910,58.52,-130.33,-116.272,65.597,58.0,1.0,QDA
4911,59.61,-129.72,-115.349,66.668,58.0,0.9999999999994673,QDA
4912,59.32,-131.59,-117.771,66.429,58.0,0.9999999999994673,QDA
4913,61.21,-132.35,-118.517,68.334,58.0,0.9999999999999942,QDA
4914,60.88,-134.28,-121.067,68.043,58.0,0.9999999999999942,QDA
4915,60.11,-132.9,-119.359,67.247,58.0,1.0,QDA
4916,63.09,-133.2,-119.391,70.23100000000001,58.0,1.0,QDA
4917,62.31,-131.75,-117.577,69.419,58.0,1.0,QDA
4918,66.05,-139.94,-128.403,73.265,58.0,1.0,QDA
4919,65.35,-138.13,-125.89,72.558,58.0,1.0,QDA
4920,66.38,-148.28,-140.202,73.497,58.0,1.0,QDA
4921,65.77,-146.23,-137.216,72.931,58.0,1.0,QDA
4922,64.12,-148.28,-139.77200000000002,71.241,58.0,1.0,QDA
4923,63.52,-146.39,-137.132,70.681,58.0,1.0,QDA
4924,64.65,-146.31,-137.167,71.811,58.0,1.0,QDA
4925,64.49,-142.4,-131.792,71.699,58.0,1.0,QDA
4926,65.61,-142.14,-131.483,72.82,58.0,1.0,QDA
4927,65.15,-144.26,-134.401,72.34100000000002,58.0,1.0,QDA
4928,66.74,-141.86,-131.139,73.95100000000002,58.0,1.0,QDA
4929,59.41,-136.61,-124.181,66.60600000000001,58.0,1.0,QDA
4930,61.64,-135.75,-122.924,68.825,58.0,1.0,QDA
4931,60.53,-136.2,-123.588,67.721,58.0,1.0,QDA
4932,60.86,-139.59,-127.986,68.074,58.0,1.0,QDA
4933,60.14,-138.07,-126.029,67.348,58.0,1.0,QDA
4934,63.86,-134.76,-121.393,71.029,58.0,1.0,QDA
4935,62.75,-135.27,-122.194,69.928,58.0,1.0,QDA
4936,64.23,-138.53,-126.493,71.44,58.0,1.0,QDA
4937,64.61,-136.4,-123.553,71.80199999999998,58.0,1.0,QDA
4938,63.36,-142.63,-132.05200000000002,70.567,58.0,1.0,QDA
4939,63.81,-140.62,-129.345,71.025,58.0,1.0,QDA
4940,62.89,-144.58,-134.64,70.078,58.0,1.0,QDA
4941,61.55,-141.18,-130.069,68.764,58.0,1.0,QDA
4942,62.23,-142.84,-132.282,69.436,58.0,1.0,QDA
4943,62.38,-137.29,-124.91,69.582,58.0,1.0,QDA
4944,63.1,-138.91,-127.044,70.312,58.0,1.0,QDA
4945,61.98,-139.26,-127.536,69.194,58.0,1.0,QDA
4946,57.31,-157.63,-150.539,64.119,58.0,1.0,QDA
4947,59.17,-156.16,-149.085,66.038,58.0,1.0,QDA
4948,59.54,-158.24,-151.782,66.31,58.0,1.0,QDA
4949,60.12,-150.3,-141.808,67.195,58.0,1.0,QDA
4950,62.37,-150.45,-142.366,69.436,58.0,1.0,QDA
4951,61.01,-154.52,-147.392,67.939,58.0,1.0,QDA
4952,59.89,-154.31,-146.892,66.831,58.0,1.0,QDA
4953,60.58,-152.38,-144.555,67.589,58.0,1.0,QDA
4954,58.77,-154.12,-146.44299999999996,65.722,58.0,1.0,QDA
4955,64.63,-150.63,-143.063,71.686,58.0,1.0,QDA
4956,63.51,-150.54,-142.702,70.571,58.0,1.0,QDA
4957,65.76,-150.74,-143.489,72.809,58.0,1.0,QDA
4958,65.1,-153.07,-146.507,72.071,58.0,1.0,QDA
4959,60.66,-158.61,-152.532,67.407,58.0,1.0,QDA
4960,59.89,-160.4,-154.58100000000005,66.547,58.0,1.0,QDA
4961,62.14,-154.76,-147.964,69.056,58.0,1.0,QDA
4962,61.42,-156.73,-150.33100000000005,68.253,58.0,1.0,QDA
4963,62.84,-152.7,-145.429,69.832,58.0,1.0,QDA
4964,63.28,-155.02,-148.602,70.18,58.0,1.0,QDA
4965,61.79,-158.99,-153.336,68.51100000000001,58.0,1.0,QDA
4966,32.77,-109.64,-95.487,38.889,58.0,0.9995595706473452,QDA
4967,30.93,-110.49,-96.588,37.113,58.0,0.9996682203986358,QDA
4968,30.2,-109.63,-95.739,36.327,58.0,0.9999994870174225,QDA
4969,31.13,-109.2,-95.186,37.224,58.0,0.9999985685999814,QDA
4970,29.07,-111.31,-97.642,35.312,58.0,0.9999979009479687,QDA
4971,28.18,-110.53,-96.892,34.374,58.0,0.9999595327134732,QDA
4972,29.1,-110.12,-96.369,35.26300000000001,58.0,0.9999107143400959,QDA
4973,26.38,-109.01,-95.443,32.476,58.0,0.9999999988114885,QDA
4974,27.3,-108.6,-94.923,33.364000000000004,58.0,0.9999999972303013,QDA
4975,27.28,-109.77,-96.166,33.425,58.0,0.9999999950342147,QDA
4976,25.4,-111.72,-92.75,29.957,58.0,0.9999999999731004,QDA
4977,23.6,-110.22,-91.179,28.163,58.0,0.9999999999991478,QDA
4978,23.64,-105.7,-92.209,29.505,58.0,0.9999999999922256,QDA
4979,25.48,-107.13,-93.54,31.445,58.0,0.999999999679722,QDA
4980,25.47,-108.27,-94.744,31.517,58.0,0.9999999985418728,QDA
4981,24.56,-107.54,-94.058,30.557,58.0,0.9999999997477389,QDA
4982,18.06,-101.63,-88.495,23.626,58.0,0.9999999999999811,QDA
4983,19.93,-102.95,-89.68700000000003,25.596,58.0,0.9999999999995137,QDA
4984,19.94,-104.04,-90.819,25.691,58.0,0.9999999999899323,QDA
4985,19.01,-103.37,-90.209,24.712,58.0,0.9999999999995137,QDA
4986,21.79,-104.31,-90.929,27.556,58.0,0.9999999998244358,QDA
4987,20.87,-104.72,-91.442,26.67,58.0,0.9999999999734515,QDA
4988,19.95,-105.14,-91.962,25.785,58.0,0.9999999999999929,QDA
4989,29.3,-108.85,-94.995,35.375,58.0,0.9999414593765554,QDA
4990,27.48,-107.35,-93.58,33.454,58.0,0.9999999985094674,QDA
4991,28.39,-108.1,-94.287,34.415,58.0,0.9999999978039862,QDA
4992,25.64,-105.89,-92.217,31.513,58.0,0.9999999998827673,QDA
4993,26.56,-106.61,-92.887,32.483000000000004,58.0,0.9999999981382834,QDA
4994,23.8,-104.47,-90.904,29.571,58.0,0.9999999999980203,QDA
4995,24.72,-105.18,-91.56,30.542,58.0,0.9999999999824036,QDA
4996,25.8,-104.65,-90.895,31.577,58.0,0.9999999999600822,QDA
4997,21.92,-103.09,-89.64399999999998,27.589,58.0,0.9999999999610896,QDA
4998,22.86,-103.77,-90.263,28.58,58.0,0.9999999999987566,QDA
4999,20.05,-101.75,-88.43,25.618,58.0,0.9999999999999944,QDA
5000,20.99,-102.41,-89.025,26.608,58.0,0.9999999999992262,QDA
5001,22.05,-101.87,-88.359,27.621,58.0,0.9999999999992262,QDA
5002,18.17,-100.43,-87.244,23.637,58.0,1.0,QDA
5003,19.11,-101.09,-87.836,24.628,58.0,0.9999999999999889,QDA
5004,17.23,-99.79,-86.67399999999998,22.647,58.0,1.0,QDA
5005,18.37,-98.04,-84.757,23.631,58.0,1.0,QDA
5006,19.32,-98.68,-85.322,24.633000000000006,58.0,1.0,QDA
5007,18.28,-99.24,-86.00399999999998,23.646,58.0,1.0,QDA
5008,20.17,-100.54,-87.163,25.638,58.0,0.9999999999999889,QDA
5009,20.27,-99.33,-85.899,25.635,58.0,0.9999999999999889,QDA
5010,21.22,-99.99,-86.48700000000002,26.637,58.0,0.9999999999999889,QDA
5011,23.93,-103.24,-89.603,29.604,58.0,0.9999999999980203,QDA
5012,17.37,-97.38,-84.178,22.578000000000007,58.0,1.0,QDA
5013,16.33,-97.93,-84.846,21.59,58.0,1.0,QDA
5014,16.37,-96.71,-83.589,21.522,58.0,0.9999999999999982,QDA
5015,18.51,-90.62,-77.112,23.079,58.0,0.9999989727865322,QDA
5016,19.53,-88.74,-75.067,23.905,58.0,0.9999989727865322,QDA
5017,18.51,-89.38,-75.84100000000002,22.955,58.0,0.9999989727865322,QDA
5018,20.55,-88.1,-74.289,24.854,58.0,0.9999989727865322,QDA
5019,20.56,-89.37,-75.59100000000002,24.992,58.0,0.9999989727865322,QDA
5020,27.92,-112.96,-94.066,32.469,58.0,0.9999999992564348,QDA
5021,26.99,-113.34,-94.455,31.536,58.0,0.9999999993038116,QDA
5022,29.78,-112.18,-98.508,36.077,58.0,0.9999985685999814,QDA
5023,29.31,-114.71,-95.917,33.844,58.0,0.9999999978039862,QDA
5024,28.62,-113.83,-94.985,33.162,58.0,0.9999999972303013,QDA
5025,31.82,-111.29,-97.36,38.053,58.0,0.9995595706473452,QDA
5026,30.89,-111.7,-97.891,37.153,58.0,0.9995917051306061,QDA
5027,33.67,-110.45,-96.266,39.841,58.0,0.9994622438068107,QDA
5028,32.75,-110.88,-96.825,38.953,58.0,0.9994622438068107,QDA
5029,33.59,-112.94,-98.967,39.924,58.0,0.9980898536960052,QDA
5030,32.66,-113.34,-99.49,39.022,58.0,0.9984173450118119,QDA
5031,32.71,-112.11,-98.156,38.994,58.0,0.9993465439453786,QDA
5032,36.29,-114.26,-100.134,42.698,58.0,0.9997782405602507,QDA
5033,37.07,-116.44,-102.446,43.603,58.0,0.9966604180955924,QDA
5034,36.13,-116.82,-102.952,42.68600000000001,58.0,0.9966513658029598,QDA
5035,36.21,-115.54,-101.542,42.694,58.0,0.996379309116432,QDA
5036,34.41,-115.04,-101.169,40.869,58.0,0.9997748319186515,QDA
5037,34.47,-113.79,-99.803,40.854,58.0,0.999803891454056,QDA
5038,35.35,-114.65,-100.654,41.784,58.0,0.9997782405602507,QDA
5039,34.57,-111.27,-97.057,40.793,58.0,0.9983842949350294,QDA
5040,34.53,-112.53,-98.429,40.835,58.0,0.9972409659593635,QDA
5041,44.04,-121.7,-107.632,50.825,58.0,1.0,QDA
5042,43.07,-122.02,-108.089,49.871,58.0,1.0,QDA
5043,43.22,-120.63,-106.502,49.956,58.0,1.0,QDA
5044,42.89,-123.41,-109.679,49.75100000000001,58.0,1.0,QDA
5045,41.11,-122.64,-108.964,47.942,58.0,0.9999999985881622,QDA
5046,41.28,-121.3,-107.445,48.052,58.0,0.9999999989132138,QDA
5047,42.09,-122.34,-108.541,48.907,58.0,1.0,QDA
5048,39.48,-120.61,-106.835,46.223,58.0,0.9899130468683924,QDA
5049,39.62,-119.29,-105.353,46.298,58.0,0.7066950819458397,QDA
5050,40.45,-120.28,-106.379,47.175,58.0,0.9999999999997049,QDA
5051,37.82,-118.67,-104.833,44.471,58.0,0.9978586924030751,QDA
5052,37.94,-117.37,-103.386,44.522,58.0,0.9656842469535762,QDA
5053,38.78,-118.32,-104.356,45.41,58.0,0.9253578216028947,QDA
5054,41.42,-119.94,-105.906,48.127,58.0,0.9999999999984115,QDA
5055,57.5,-130.5,-116.61,64.583,58.0,1.0,QDA
5056,57.78,-128.72,-114.348,64.811,58.0,1.0,QDA
5057,57.2,-132.25,-118.829,64.32600000000001,58.0,1.0,QDA
5058,55.73,-129.13,-115.118,62.776,58.0,1.0,QDA
5059,56.48,-130.66,-116.922,63.56800000000001,58.0,1.0,QDA
5060,53.95,-127.87,-113.787,60.959,58.0,0.9999999999999993,QDA
5061,54.19,-126.23,-111.773,61.142,58.0,0.9999999999999991,QDA
5062,54.97,-127.65,-113.398,61.97,58.0,1.0,QDA
5063,52.38,-125.14,-110.696,59.294,58.0,0.9999999999999487,QDA
5064,52.59,-123.54,-108.76,59.437,58.0,0.9999999999999518,QDA
5065,53.4,-124.86,-110.227,60.3,58.0,0.9999999999999509,QDA
5066,54.41,-124.57,-109.735,61.29600000000001,58.0,1.0,QDA
5067,57.01,-127.17,-112.53,63.99,58.0,1.0,QDA
5068,55.99,-127.42,-112.983,62.981,58.0,1.0,QDA
5069,50.57,-124.14,-109.734,57.447,58.0,1.0,QDA
5070,51.36,-125.42,-111.153,58.287,58.0,0.9999999999999518,QDA
5071,50.35,-125.67,-111.562,57.288,58.0,1.0,QDA
5072,52.15,-126.73,-112.621,59.124,58.0,0.999999999999986,QDA
5073,52.92,-128.09,-114.166,59.938,58.0,1.0,QDA
5074,51.77,-122.21,-107.298,58.56,58.0,1.0,QDA
5075,52.77,-121.86,-106.733,59.54,58.0,1.0,QDA
5076,49.74,-122.86,-108.333,56.56399999999999,58.0,1.0,QDA
5077,50.75,-122.54,-107.828,57.558,58.0,1.0,QDA
5078,47.73,-123.45,-109.253,54.584,58.0,1.0,QDA
5079,48.74,-123.16,-108.803,55.58,58.0,1.0,QDA
5080,48.06,-120.42,-105.708,54.774,58.0,1.0,QDA
5081,49.05,-120.07,-105.172,55.744,58.0,1.0,QDA
5082,48.91,-121.62,-106.991,55.68,58.0,1.0,QDA
5083,46.72,-123.73,-109.683,53.588,58.0,1.0,QDA
5084,45.04,-121.4,-107.187,51.809,58.0,1.0,QDA
5085,44.88,-122.83,-108.835,51.713,58.0,1.0,QDA
5086,45.19,-119.96,-105.529,51.889,58.0,1.0,QDA
5087,47.19,-119.26,-104.484,53.848,58.0,1.0,QDA
5088,46.9,-122.25,-107.958,53.70399999999999,58.0,1.0,QDA
5089,46.05,-121.08,-106.71,52.801,58.0,1.0,QDA
5090,47.05,-120.76,-106.226,53.784,58.0,1.0,QDA
5091,51.07,-119.3,-103.976,57.718,58.0,1.0,QDA
5092,50.92,-120.93,-105.912,57.651,58.0,1.0,QDA
5093,49.19,-118.5,-103.331,55.801,58.0,1.0,QDA
5094,50.06,-119.69,-104.586,56.731,58.0,1.0,QDA
5095,32.42,-114.64,-100.917,38.861,58.0,0.9976437285302342,QDA
5096,30.18,-115.53,-96.791,34.706,58.0,0.9999512234656263,QDA
5097,34.15,-116.37,-102.64,40.686,58.0,0.9998459839873366,QDA
5098,33.29,-115.5,-101.771,39.779,58.0,0.9997882470806846,QDA
5099,35.85,-118.17,-104.458,42.479,58.0,0.9966604180955924,QDA
5100,35.0,-117.26,-103.536,41.583,58.0,0.996379309116432,QDA
5101,33.88,-117.69,-104.101,40.488,58.0,0.9934343757145654,QDA
5102,32.17,-115.94,-102.345,38.686,58.0,0.9998039053564933,QDA
5103,37.53,-120.06,-106.394,44.25,58.0,0.9253578216028947,QDA
5104,36.7,-119.11,-105.417,43.375,58.0,0.9656842469535762,QDA
5105,39.18,-122.02,-108.431,45.988,58.0,0.9999999999999569,QDA
5106,38.36,-121.03,-107.398,45.125,58.0,0.6972619997316459,QDA
5107,37.23,-121.44,-107.944,44.015,58.0,0.9258716252398254,QDA
5108,39.99,-123.04,-109.504,46.84,58.0,0.9999999999990672,QDA
5109,35.57,-119.52,-105.962,42.268,58.0,0.9969176223994008,QDA
5110,30.0,-110.91,-96.974,36.271,59.0,0.9999992548444602,QDA
5111,63.0,-148.28,-139.588,70.143,59.0,1.0,QDA
5112,22.72,-105.0,-91.4,28.595,59.0,0.9999999999951581,QDA
5113,36.98,-117.73,-103.733,43.636,59.0,0.9268564368918918,QDA
5114,51.58,-123.85,-109.158,58.492,59.0,1.0,QDA
5115,60.43,-141.44,-130.355,67.67399999999999,59.0,1.0,QDA
5116,58.8,-128.5,-113.85,65.867,59.0,1.0,QDA
5117,61.99,-133.76,-120.23,69.183,59.0,1.0,QDA
5118,64.94,-140.3,-128.911,72.187,59.0,1.0,QDA
5119,60.29,-156.42,-149.635,67.152,59.0,1.0,QDA
5120,26.39,-107.86,-94.066,32.463,59.0,0.9999999985235153,QDA
5121,19.0,-102.29,-88.92299999999999,24.677,59.0,0.9999999999999936,QDA
5122,19.41,-97.48,-83.904,24.68,59.0,1.0,QDA
5123,33.54,-114.18,-100.168,40.006,59.0,0.9922096878190132,QDA
5124,44.19,-120.28,-105.876,50.959,59.0,1.0,QDA
5125,40.3,-121.61,-107.747,47.13800000000001,59.0,1.0,QDA
5126,54.71,-129.31,-115.364,61.807,59.0,1.0,QDA
5127,48.19,-118.89,-103.802,54.878,59.0,1.0,QDA
5128,56.54,-159.28,-152.362,63.279,59.0,1.0,QDA
5129,55.22,-161.92,-155.282,61.82100000000001,59.0,0.9999999999999984,QDA
5130,61.76,-144.72,-134.717,68.973,59.0,1.0,QDA
5131,60.75,-148.28,-139.263,67.896,59.0,1.0,QDA
5132,58.23,-132.14,-118.522,65.39399999999999,59.0,1.0,QDA
5133,60.42,-131.0,-116.815,67.555,59.0,1.0,QDA
5134,59.77,-134.77,-121.743,66.98,59.0,1.0,QDA
5135,65.73,-135.89,-122.731,72.953,59.0,1.0,QDA
5136,65.25,-148.28,-139.99200000000002,72.389,59.0,1.0,QDA
5137,64.02,-144.43,-134.531,71.236,59.0,1.0,QDA
5138,66.27,-144.09,-134.297,73.48899999999998,59.0,1.0,QDA
5139,61.26,-137.69,-125.454,68.5,59.0,1.0,QDA
5140,63.5,-136.86,-124.243,70.734,59.0,1.0,QDA
5141,62.68,-140.91,-129.70600000000002,69.926,59.0,1.0,QDA
5142,58.05,-155.91,-148.511,64.943,59.0,1.0,QDA
5143,61.7,-152.53,-144.94899999999996,68.71600000000001,59.0,1.0,QDA
5144,63.98,-152.88,-145.951,70.976,59.0,1.0,QDA
5145,61.0,-160.84,-155.436,67.62899999999999,59.0,1.0,QDA
5146,62.55,-157.05,-151.05,69.37100000000001,59.0,1.0,QDA
5147,31.85,-110.07,-95.892,38.059,59.0,0.9995311678758708,QDA
5148,30.4,-108.34,-94.185,36.494,59.0,0.9999997282830423,QDA
5149,28.2,-109.36,-95.488,34.372,59.0,0.9999999954633354,QDA
5150,24.5,-110.96,-91.791,29.12,59.0,0.9999999999923812,QDA
5151,24.56,-106.41,-92.707,30.534,59.0,0.9999999999972118,QDA
5152,20.86,-103.62,-90.132,26.636,59.0,0.9999999999999929,QDA
5153,24.87,-103.94,-90.08,30.656,59.0,0.9999999999997153,QDA
5154,21.11,-101.2,-87.589,26.691,59.0,0.9999999999999032,QDA
5155,22.98,-102.55,-88.81200000000003,28.663,59.0,0.9999999999978859,QDA
5156,17.33,-98.6,-85.26899999999998,22.707,59.0,1.0,QDA
5157,19.22,-99.89,-86.416,24.699,59.0,0.9999999999991436,QDA
5158,19.54,-90.0,-76.185,24.106,59.0,0.9997429806770857,QDA
5159,27.68,-114.2,-95.203,32.277,59.0,0.9999999972701334,QDA
5160,33.64,-111.7,-97.47,39.951,59.0,0.9988415097453499,QDA
5161,31.78,-112.51,-98.526,38.148,59.0,0.9994283477337462,QDA
5162,35.27,-115.92,-101.903,41.832,59.0,0.9852948154110782,QDA
5163,35.41,-113.39,-99.127,41.823,59.0,0.9922096878190132,QDA
5164,43.87,-123.1,-109.114,50.76600000000001,59.0,1.0,QDA
5165,41.92,-123.7,-109.962,48.843,59.0,1.0,QDA
5166,42.25,-120.97,-106.853,49.055,59.0,1.0,QDA
5167,38.66,-119.63,-105.683,45.409,59.0,0.5880625139958703,QDA
5168,56.75,-128.93,-114.666,63.834,59.0,1.0,QDA
5169,53.17,-126.48,-112.105,60.18,59.0,0.9999999999999993,QDA
5170,53.59,-123.22,-108.129,60.47,59.0,0.9999999999999998,QDA
5171,55.2,-125.96,-111.214,62.187,59.0,1.0,QDA
5172,49.56,-124.42,-110.07,56.499,59.0,1.0,QDA
5173,51.12,-126.97,-112.915,58.15,59.0,0.9999999999999998,QDA
5174,51.93,-120.55,-105.199,58.691,59.0,1.0,QDA
5175,47.9,-121.94,-107.367,54.738,59.0,1.0,QDA
5176,49.91,-121.28,-106.348,56.712,59.0,1.0,QDA
5177,45.89,-122.55,-108.29,52.75899999999999,59.0,1.0,QDA
5178,46.19,-119.61,-104.886,52.92100000000001,59.0,1.0,QDA
5179,31.3,-115.09,-96.189,35.88800000000001,59.0,0.9999997282830423,QDA
5180,34.72,-118.59,-104.871,41.425,59.0,0.9880576094126191,QDA
5181,33.03,-116.81,-103.069,39.646,59.0,0.9992989807009971,QDA
5182,38.05,-122.42,-108.831,44.926,59.0,0.3784385573935353,QDA
5183,36.41,-120.48,-106.811,43.203,59.0,0.9430726764550632,QDA
5184,55.89,-160.62,-153.856,62.56100000000001,59.0,1.0,QDA
5185,61.1,-143.04,-132.466,68.333,59.0,1.0,QDA
5186,60.63,-144.84,-134.783,67.842,59.0,1.0,QDA
5187,62.39,-146.46,-137.08100000000002,69.57300000000001,59.0,1.0,QDA
5188,61.87,-148.28,-139.416,69.014,59.0,1.0,QDA
5189,61.26,-146.53,-137.045,68.443,59.0,1.0,QDA
