,lat,lon,recon_lon,recon_lat,age,prob,method
383,19.41,-97.48,-97.127,19.715,2.0,1.0,Decision_Tree
384,44.19,-120.28,-119.944,44.541,2.0,0.0,Decision_Tree
385,40.3,-121.61,-121.287,40.652,2.0,1.0,Decision_Tree
386,54.71,-129.31,-129.032,55.065,2.0,0.0,Decision_Tree
387,48.19,-118.89,-118.537,48.54,2.0,0.0,Decision_Tree
388,56.54,-159.28,-159.27200000000005,56.843,2.0,1.0,Decision_Tree
389,55.22,-161.92,-161.918,55.514,2.0,1.0,Decision_Tree
390,61.76,-144.72,-144.622,62.1,2.0,1.0,Decision_Tree
391,60.75,-148.28,-148.21200000000005,61.083,2.0,1.0,Decision_Tree
392,59.77,-134.77,-134.553,60.122,2.0,1.0,Decision_Tree
393,64.02,-144.43,-144.34799999999996,64.36,2.0,1.0,Decision_Tree
394,61.26,-137.69,-137.51,61.61,2.0,1.0,Decision_Tree
395,63.5,-136.86,-136.681,63.85,2.0,1.0,Decision_Tree
396,62.68,-140.91,-140.775,63.026,2.0,1.0,Decision_Tree
397,58.05,-155.91,-155.889,58.363,2.0,1.0,Decision_Tree
398,61.7,-152.53,-152.517,62.023,2.0,1.0,Decision_Tree
399,24.5,-110.96,-109.785,24.268,2.0,0.0,Decision_Tree
400,24.56,-106.41,-106.061,24.889,2.0,0.0,Decision_Tree
401,20.86,-103.62,-103.275,21.183000000000003,2.0,0.0,Decision_Tree
402,24.87,-103.94,-103.583,25.193,2.0,0.0,Decision_Tree
403,21.11,-101.2,-100.849,21.426,2.0,0.0,Decision_Tree
404,22.98,-102.55,-102.196,23.3,2.0,0.0,Decision_Tree
405,17.33,-98.6,-98.256,17.637999999999995,2.0,1.0,Decision_Tree
406,19.22,-99.89,-99.542,19.532,2.0,1.0,Decision_Tree
407,15.44,-92.42,-92.074,15.728,2.0,1.0,Decision_Tree
408,17.41,-96.15,-95.802,17.711,2.0,1.0,Decision_Tree
409,17.49,-91.24,-90.884,17.773,2.0,1.0,Decision_Tree
410,17.46,-93.69,-93.338,17.752,2.0,1.0,Decision_Tree
411,43.87,-123.1,-122.781,44.223,2.0,0.0,Decision_Tree
412,41.92,-123.7,-123.387,42.274,2.0,0.0,Decision_Tree
413,42.25,-120.97,-120.641,42.602,2.0,0.0,Decision_Tree
414,38.66,-119.63,-119.299,39.011,2.0,1.0,Decision_Tree
415,40.59,-118.94,-118.602,40.94,2.0,1.0,Decision_Tree
416,53.17,-126.48,-126.178,53.524,2.0,0.0,Decision_Tree
417,49.56,-124.42,-124.104,49.914,2.0,0.0,Decision_Tree
418,51.12,-126.97,-126.672,51.475,2.0,0.0,Decision_Tree
419,47.9,-121.94,-121.609,48.253,2.0,0.0,Decision_Tree
420,49.91,-121.28,-120.941,50.262,2.0,0.0,Decision_Tree
421,45.89,-122.55,-122.225,46.243,2.0,0.0,Decision_Tree
422,46.19,-119.61,-119.266,46.541,2.0,0.0,Decision_Tree
423,38.05,-122.42,-122.104,38.403,2.0,1.0,Decision_Tree
424,36.41,-120.48,-120.156,36.761,2.0,1.0,Decision_Tree
425,55.89,-160.62,-160.615,56.18899999999999,2.0,1.0,Decision_Tree
426,61.1,-143.04,-142.91899999999995,61.44300000000001,2.0,1.0,Decision_Tree
427,60.63,-144.84,-144.735,60.969,2.0,1.0,Decision_Tree
428,62.39,-146.46,-146.387,62.726000000000006,2.0,1.0,Decision_Tree
429,61.87,-148.28,-148.22299999999996,62.203,2.0,1.0,Decision_Tree
430,61.26,-146.53,-146.44799999999995,61.596,2.0,1.0,Decision_Tree
431,58.67,-135.22,-135.004,59.022,2.0,1.0,Decision_Tree
432,60.88,-134.28,-134.06,61.233,2.0,1.0,Decision_Tree
433,64.12,-148.28,-148.247,64.453,2.0,1.0,Decision_Tree
434,63.52,-146.39,-146.327,63.857,2.0,1.0,Decision_Tree
435,64.65,-146.31,-146.25799999999995,64.987,2.0,1.0,Decision_Tree
436,64.49,-142.4,-142.297,64.833,2.0,1.0,Decision_Tree
437,65.15,-144.26,-144.187,65.49,2.0,1.0,Decision_Tree
438,59.41,-136.61,-136.411,59.761,2.0,1.0,Decision_Tree
439,61.64,-135.75,-135.55,61.99100000000001,2.0,1.0,Decision_Tree
440,60.53,-136.2,-136.001,60.881,2.0,1.0,Decision_Tree
441,60.86,-139.59,-139.429,61.207,2.0,1.0,Decision_Tree
442,60.14,-138.07,-137.889,60.489,2.0,1.0,Decision_Tree
443,62.75,-135.27,-135.06799999999998,63.102,2.0,1.0,Decision_Tree
444,64.23,-138.53,-138.376,64.579,2.0,1.0,Decision_Tree
445,63.36,-142.63,-142.52100000000004,63.703,2.0,1.0,Decision_Tree
446,63.81,-140.62,-140.489,64.156,2.0,1.0,Decision_Tree
447,62.89,-144.58,-144.49,63.23,2.0,1.0,Decision_Tree
448,61.55,-141.18,-141.041,61.895,2.0,1.0,Decision_Tree
449,62.23,-142.84,-142.725,62.573,2.0,1.0,Decision_Tree
450,62.38,-137.29,-137.111,62.73,2.0,1.0,Decision_Tree
451,63.1,-138.91,-138.754,63.448,2.0,1.0,Decision_Tree
452,61.98,-139.26,-139.102,62.328,2.0,1.0,Decision_Tree
453,57.31,-157.63,-157.616,57.618,2.0,1.0,Decision_Tree
454,59.17,-156.16,-156.154,59.483,2.0,1.0,Decision_Tree
455,59.54,-158.24,-158.257,59.846,2.0,1.0,Decision_Tree
456,60.12,-150.3,-150.247,60.448,2.0,1.0,Decision_Tree
457,62.37,-150.45,-150.422,62.698,2.0,1.0,Decision_Tree
458,61.01,-154.52,-154.519,61.327,2.0,1.0,Decision_Tree
459,59.89,-154.31,-154.29399999999995,60.208,2.0,1.0,Decision_Tree
460,60.58,-152.38,-152.35299999999995,60.903,2.0,1.0,Decision_Tree
461,58.77,-154.12,-154.09,59.088,2.0,1.0,Decision_Tree
462,63.51,-150.54,-150.526,63.837,2.0,1.0,Decision_Tree
463,60.66,-158.61,-158.645,60.965,2.0,1.0,Decision_Tree
464,62.14,-154.76,-154.776,62.457,2.0,1.0,Decision_Tree
465,61.42,-156.73,-156.757,61.731,2.0,1.0,Decision_Tree
466,62.84,-152.7,-152.702,63.162,2.0,1.0,Decision_Tree
467,23.6,-110.22,-109.029,23.38,2.0,0.0,Decision_Tree
468,23.64,-105.7,-105.352,23.968000000000004,2.0,0.0,Decision_Tree
469,25.48,-107.13,-106.78,25.811,2.0,0.0,Decision_Tree
470,25.47,-108.27,-107.923,25.803,2.0,0.0,Decision_Tree
471,24.56,-107.54,-107.194,24.892,2.0,0.0,Decision_Tree
472,18.06,-101.63,-101.289,18.377,2.0,1.0,Decision_Tree
473,19.93,-102.95,-102.606,20.251,2.0,0.0,Decision_Tree
474,19.94,-104.04,-103.698,20.264,2.0,0.0,Decision_Tree
475,19.01,-103.37,-103.03,19.332,2.0,0.0,Decision_Tree
476,21.79,-104.31,-103.964,22.114,2.0,0.0,Decision_Tree
477,20.87,-104.72,-104.377,21.195,2.0,0.0,Decision_Tree
478,19.95,-105.14,-104.801,20.276,2.0,0.0,Decision_Tree
479,25.64,-105.89,-105.536,25.968000000000004,2.0,0.0,Decision_Tree
480,23.8,-104.47,-104.118,24.125,2.0,0.0,Decision_Tree
481,24.72,-105.18,-104.827,25.046,2.0,0.0,Decision_Tree
482,25.8,-104.65,-104.292,26.125,2.0,0.0,Decision_Tree
483,21.92,-103.09,-102.74,22.241,2.0,0.0,Decision_Tree
484,22.86,-103.77,-103.419,23.183000000000003,2.0,0.0,Decision_Tree
485,20.05,-101.75,-101.403,20.368,2.0,0.0,Decision_Tree
486,20.99,-102.41,-102.062,21.309,2.0,0.0,Decision_Tree
487,22.16,-100.65,-100.294,22.474,2.0,0.0,Decision_Tree
488,23.1,-101.32,-100.963,23.416,2.0,0.0,Decision_Tree
489,22.05,-101.87,-101.517,22.368,2.0,0.0,Decision_Tree
490,18.17,-100.43,-100.087,18.484,2.0,1.0,Decision_Tree
491,19.11,-101.09,-100.745,19.426,2.0,1.0,Decision_Tree
492,17.23,-99.79,-99.449,17.542,2.0,1.0,Decision_Tree
493,18.37,-98.04,-97.692,18.677,2.0,1.0,Decision_Tree
494,19.32,-98.68,-98.33,19.629,2.0,1.0,Decision_Tree
495,18.28,-99.24,-98.894,18.59,2.0,1.0,Decision_Tree
496,20.17,-100.54,-100.19,20.484,2.0,1.0,Decision_Tree
497,20.27,-99.33,-98.978,20.581,2.0,1.0,Decision_Tree
498,21.22,-99.99,-99.636,21.533,2.0,1.0,Decision_Tree
499,25.0,-102.7,-102.34,25.32,2.0,0.0,Decision_Tree
500,23.93,-103.24,-102.885,24.252,2.0,0.0,Decision_Tree
501,24.05,-102.0,-101.641,24.368,2.0,0.0,Decision_Tree
502,17.37,-97.38,-97.034,17.675,2.0,1.0,Decision_Tree
503,18.41,-96.81,-96.459,18.713,2.0,1.0,Decision_Tree
504,16.33,-97.93,-97.589,16.636,2.0,1.0,Decision_Tree
505,16.4,-95.5,-95.154,16.699,2.0,1.0,Decision_Tree
506,16.37,-96.71,-96.366,16.673,2.0,1.0,Decision_Tree
507,16.45,-93.06,-92.711,16.74,2.0,1.0,Decision_Tree
508,16.43,-94.27,-93.923,16.724,2.0,1.0,Decision_Tree
509,16.47,-90.62,-90.267,16.750999999999998,2.0,1.0,Decision_Tree
510,16.46,-91.84,-91.489,16.746,2.0,1.0,Decision_Tree
511,17.48,-92.47,-92.116,17.768,2.0,1.0,Decision_Tree
512,18.45,-95.58,-95.227,18.749,2.0,1.0,Decision_Tree
513,17.44,-94.92,-94.57,17.737000000000005,2.0,1.0,Decision_Tree
514,44.32,-118.86,-118.515,44.67,2.0,0.0,Decision_Tree
515,43.36,-119.23,-118.889,43.71,2.0,0.0,Decision_Tree
516,44.04,-121.7,-121.373,44.392,2.0,0.0,Decision_Tree
517,43.07,-122.02,-121.696,43.423,2.0,0.0,Decision_Tree
518,43.22,-120.63,-120.297,43.572,2.0,0.0,Decision_Tree
519,42.89,-123.41,-123.094,43.243,2.0,0.0,Decision_Tree
520,41.11,-122.64,-122.322,41.463,2.0,0.0,Decision_Tree
521,41.28,-121.3,-120.974,41.632,2.0,0.0,Decision_Tree
522,42.09,-122.34,-122.019,42.44300000000001,2.0,0.0,Decision_Tree
523,39.48,-120.61,-120.283,39.832,2.0,1.0,Decision_Tree
524,39.62,-119.29,-118.956,39.97,2.0,1.0,Decision_Tree
525,40.45,-120.28,-119.95,40.801,2.0,1.0,Decision_Tree
526,37.82,-118.67,-118.336,38.17,2.0,1.0,Decision_Tree
527,38.78,-118.32,-117.982,39.129,2.0,1.0,Decision_Tree
528,42.39,-119.59,-119.253,42.74100000000001,2.0,0.0,Decision_Tree
529,41.42,-119.94,-119.606,41.771,2.0,0.0,Decision_Tree
530,53.95,-127.87,-127.579,54.305,2.0,0.0,Decision_Tree
531,54.19,-126.23,-125.925,54.544,2.0,0.0,Decision_Tree
532,54.97,-127.65,-127.357,55.325,2.0,0.0,Decision_Tree
533,52.38,-125.14,-124.827,52.734,2.0,0.0,Decision_Tree
534,52.59,-123.54,-123.214,52.94300000000001,2.0,0.0,Decision_Tree
535,53.4,-124.86,-124.544,53.754,2.0,0.0,Decision_Tree
536,54.41,-124.57,-124.25,54.764,2.0,0.0,Decision_Tree
537,50.57,-124.14,-123.821,50.924,2.0,0.0,Decision_Tree
538,51.36,-125.42,-125.11,51.714,2.0,0.0,Decision_Tree
539,50.35,-125.67,-125.363,50.70399999999999,2.0,0.0,Decision_Tree
540,52.15,-126.73,-126.43,52.504,2.0,0.0,Decision_Tree
541,52.92,-128.09,-127.801,53.275,2.0,0.0,Decision_Tree
542,51.77,-122.21,-121.874,52.12300000000001,2.0,0.0,Decision_Tree
543,49.74,-122.86,-122.533,50.093,2.0,0.0,Decision_Tree
544,50.75,-122.54,-122.209,51.103,2.0,0.0,Decision_Tree
545,47.73,-123.45,-123.129,48.083,2.0,0.0,Decision_Tree
546,48.74,-123.16,-122.836,49.093,2.0,0.0,Decision_Tree
547,48.06,-120.42,-120.078,48.411,2.0,0.0,Decision_Tree
548,49.05,-120.07,-119.724,49.401,2.0,0.0,Decision_Tree
549,48.91,-121.62,-121.285,49.262,2.0,0.0,Decision_Tree
550,46.72,-123.73,-123.412,47.074,2.0,0.0,Decision_Tree
551,45.04,-121.4,-121.069,45.392,2.0,0.0,Decision_Tree
552,44.88,-122.83,-122.508,45.233,2.0,0.0,Decision_Tree
553,45.32,-118.51,-118.161,45.67,2.0,0.0,Decision_Tree
554,45.19,-119.96,-119.62,45.541,2.0,0.0,Decision_Tree
555,47.19,-119.26,-118.912,47.54,2.0,0.0,Decision_Tree
556,46.9,-122.25,-121.922,47.253,2.0,0.0,Decision_Tree
557,46.05,-121.08,-120.746,46.402,2.0,0.0,Decision_Tree
558,47.05,-120.76,-120.422,47.402,2.0,0.0,Decision_Tree
559,50.92,-120.93,-120.586,51.272,2.0,0.0,Decision_Tree
560,50.06,-119.69,-119.339,50.411,2.0,0.0,Decision_Tree
561,37.53,-120.06,-119.733,37.881,2.0,1.0,Decision_Tree
562,36.7,-119.11,-118.78,37.05,2.0,1.0,Decision_Tree
563,39.18,-122.02,-121.7,39.533,2.0,1.0,Decision_Tree
564,38.36,-121.03,-120.706,38.712,2.0,1.0,Decision_Tree
565,37.23,-121.44,-121.12,37.582,2.0,1.0,Decision_Tree
566,39.99,-123.04,-122.725,40.343,2.0,1.0,Decision_Tree
567,35.57,-119.52,-119.193,35.921,2.0,1.0,Decision_Tree
568,63.0,-148.28,-148.21,63.5,3.0,1.0,Decision_Tree
569,22.72,-105.0,-104.478,23.208,3.0,0.0,Decision_Tree
570,36.98,-117.73,-117.223,37.503,3.0,1.0,Decision_Tree
571,51.58,-123.85,-123.364,52.11,3.0,0.0,Decision_Tree
572,60.43,-141.44,-141.224,60.948,3.0,1.0,Decision_Tree
573,64.94,-140.3,-140.108,65.46,3.0,1.0,Decision_Tree
574,60.29,-156.42,-156.434,60.758,3.0,1.0,Decision_Tree
575,19.0,-102.29,-101.776,19.478,3.0,0.0,Decision_Tree
576,19.41,-97.48,-96.95,19.866,3.0,1.0,Decision_Tree
577,44.19,-120.28,-119.774,44.717,3.0,0.0,Decision_Tree
578,40.3,-121.61,-121.124,40.828,3.0,1.0,Decision_Tree
579,54.71,-129.31,-128.89,55.242,3.0,0.0,Decision_Tree
580,48.19,-118.89,-118.358,48.715,3.0,0.0,Decision_Tree
581,56.54,-159.28,-159.267,56.995,3.0,1.0,Decision_Tree
582,55.22,-161.92,-161.917,55.662,3.0,1.0,Decision_Tree
583,61.76,-144.72,-144.572,62.27,3.0,1.0,Decision_Tree
584,60.75,-148.28,-148.17700000000005,61.25,3.0,1.0,Decision_Tree
585,59.77,-134.77,-134.441,60.299,3.0,1.0,Decision_Tree
586,64.02,-144.43,-144.306,64.531,3.0,1.0,Decision_Tree
587,61.26,-137.69,-137.418,61.785,3.0,1.0,Decision_Tree
588,63.5,-136.86,-136.589,64.02600000000001,3.0,1.0,Decision_Tree
589,62.68,-140.91,-140.70600000000002,63.199,3.0,1.0,Decision_Tree
590,58.05,-155.91,-155.878,58.521,3.0,1.0,Decision_Tree
591,61.7,-152.53,-152.51,62.184,3.0,1.0,Decision_Tree
592,24.5,-110.96,-109.192,24.156,3.0,0.0,Decision_Tree
593,24.56,-106.41,-105.885,25.053,3.0,0.0,Decision_Tree
594,20.86,-103.62,-103.101,21.343000000000004,3.0,0.0,Decision_Tree
595,24.87,-103.94,-103.404,25.354,3.0,0.0,Decision_Tree
596,21.11,-101.2,-100.672,21.583,3.0,0.0,Decision_Tree
597,22.98,-102.55,-102.018,23.459,3.0,0.0,Decision_Tree
598,17.33,-98.6,-98.084,17.792,3.0,1.0,Decision_Tree
599,19.22,-99.89,-99.368,19.688,3.0,0.0,Decision_Tree
600,15.44,-92.42,-91.9,15.871,3.0,1.0,Decision_Tree
601,17.41,-96.15,-95.627,17.86,3.0,1.0,Decision_Tree
602,17.49,-91.24,-90.705,17.914,3.0,1.0,Decision_Tree
603,17.46,-93.69,-93.161,17.897000000000006,3.0,1.0,Decision_Tree
604,43.87,-123.1,-122.62,44.4,3.0,0.0,Decision_Tree
605,41.92,-123.7,-123.228,42.45,3.0,0.0,Decision_Tree
606,42.25,-120.97,-120.474,42.778,3.0,0.0,Decision_Tree
607,38.66,-119.63,-119.132,39.186,3.0,1.0,Decision_Tree
608,40.59,-118.94,-118.432,41.115,3.0,1.0,Decision_Tree
609,53.17,-126.48,-126.024,53.702,3.0,0.0,Decision_Tree
610,49.56,-124.42,-123.944,50.091,3.0,0.0,Decision_Tree
611,51.12,-126.97,-126.521,51.652,3.0,0.0,Decision_Tree
612,47.9,-121.94,-121.441,48.429,3.0,0.0,Decision_Tree
613,49.91,-121.28,-120.768,50.438,3.0,0.0,Decision_Tree
614,45.89,-122.55,-122.061,46.419,3.0,0.0,Decision_Tree
615,46.19,-119.61,-119.092,46.716,3.0,0.0,Decision_Tree
616,38.05,-122.42,-121.944,38.579,3.0,1.0,Decision_Tree
617,36.41,-120.48,-119.993,36.937,3.0,1.0,Decision_Tree
618,55.89,-160.62,-160.613,56.339,3.0,1.0,Decision_Tree
619,61.1,-143.04,-142.857,61.614,3.0,1.0,Decision_Tree
620,60.63,-144.84,-144.681,61.14,3.0,1.0,Decision_Tree
621,62.39,-146.46,-146.35,62.895,3.0,1.0,Decision_Tree
622,61.87,-148.28,-148.19299999999996,62.37,3.0,1.0,Decision_Tree
623,61.26,-146.53,-146.406,61.765,3.0,1.0,Decision_Tree
624,58.67,-135.22,-134.894,59.198,3.0,1.0,Decision_Tree
625,60.88,-134.28,-133.94799999999998,61.409,3.0,1.0,Decision_Tree
626,64.12,-148.28,-148.22899999999996,64.619,3.0,1.0,Decision_Tree
627,63.52,-146.39,-146.295,64.025,3.0,1.0,Decision_Tree
628,64.65,-146.31,-146.231,65.156,3.0,1.0,Decision_Tree
629,64.49,-142.4,-142.244,65.006,3.0,1.0,Decision_Tree
630,65.15,-144.26,-144.149,65.661,3.0,1.0,Decision_Tree
631,59.41,-136.61,-136.309,59.93600000000001,3.0,1.0,Decision_Tree
632,61.64,-135.75,-135.447,62.167,3.0,1.0,Decision_Tree
633,60.53,-136.2,-135.899,61.057,3.0,1.0,Decision_Tree
634,60.86,-139.59,-139.347,61.382,3.0,1.0,Decision_Tree
635,60.14,-138.07,-137.797,60.664,3.0,1.0,Decision_Tree
636,62.75,-135.27,-134.964,63.278,3.0,1.0,Decision_Tree
637,64.23,-138.53,-138.296,64.753,3.0,1.0,Decision_Tree
638,63.36,-142.63,-142.464,63.875,3.0,1.0,Decision_Tree
639,63.81,-140.62,-140.422,64.33,3.0,1.0,Decision_Tree
640,62.89,-144.58,-144.444,63.4,3.0,1.0,Decision_Tree
641,61.55,-141.18,-140.97,62.06800000000001,3.0,1.0,Decision_Tree
642,62.23,-142.84,-142.665,62.745,3.0,1.0,Decision_Tree
643,62.38,-137.29,-137.019,62.905,3.0,1.0,Decision_Tree
644,63.1,-138.91,-138.674,63.62300000000001,3.0,1.0,Decision_Tree
645,61.98,-139.26,-139.02,62.502,3.0,1.0,Decision_Tree
646,57.31,-157.63,-157.609,57.773,3.0,1.0,Decision_Tree
647,59.17,-156.16,-156.15,59.64,3.0,1.0,Decision_Tree
648,59.54,-158.24,-158.266,60.0,3.0,1.0,Decision_Tree
649,60.12,-150.3,-150.22,60.613,3.0,1.0,Decision_Tree
650,62.37,-150.45,-150.407,62.862,3.0,1.0,Decision_Tree
651,61.01,-154.52,-154.518,61.487,3.0,1.0,Decision_Tree
652,59.89,-154.31,-154.286,60.367,3.0,1.0,Decision_Tree
653,60.58,-152.38,-152.338,61.065,3.0,1.0,Decision_Tree
654,58.77,-154.12,-154.075,59.24800000000001,3.0,1.0,Decision_Tree
655,63.51,-150.54,-150.519,64.002,3.0,1.0,Decision_Tree
656,60.66,-158.61,-158.662,61.118,3.0,1.0,Decision_Tree
657,62.14,-154.76,-154.783,62.615,3.0,1.0,Decision_Tree
658,61.42,-156.73,-156.77,61.887,3.0,1.0,Decision_Tree
659,62.84,-152.7,-152.703,63.324,3.0,1.0,Decision_Tree
660,23.6,-110.22,-108.429,23.274,3.0,0.0,Decision_Tree
661,23.64,-105.7,-105.176,24.131,3.0,0.0,Decision_Tree
662,25.48,-107.13,-106.604,25.976,3.0,0.0,Decision_Tree
663,25.47,-108.27,-107.749,25.97,3.0,0.0,Decision_Tree
664,24.56,-107.54,-107.02,25.057,3.0,0.0,Decision_Tree
665,18.06,-101.63,-101.118,18.535,3.0,0.0,Decision_Tree
666,19.93,-102.95,-102.433,20.41,3.0,0.0,Decision_Tree
667,19.94,-104.04,-103.527,20.425,3.0,0.0,Decision_Tree
668,19.01,-103.37,-102.859,19.492,3.0,0.0,Decision_Tree
669,21.79,-104.31,-103.789,22.276,3.0,0.0,Decision_Tree
670,20.87,-104.72,-104.205,21.357,3.0,0.0,Decision_Tree
671,19.95,-105.14,-104.63,20.439,3.0,0.0,Decision_Tree
672,25.64,-105.89,-105.358,26.132,3.0,0.0,Decision_Tree
673,23.8,-104.47,-103.941,24.286,3.0,0.0,Decision_Tree
674,24.72,-105.18,-104.65,25.209,3.0,0.0,Decision_Tree
675,25.8,-104.65,-104.113,26.287,3.0,0.0,Decision_Tree
676,21.92,-103.09,-102.565,22.401,3.0,0.0,Decision_Tree
677,22.86,-103.77,-103.243,23.344,3.0,0.0,Decision_Tree
678,20.05,-101.75,-101.229,20.526,3.0,0.0,Decision_Tree
679,20.99,-102.41,-101.887,21.468000000000004,3.0,0.0,Decision_Tree
680,22.16,-100.65,-100.115,22.631,3.0,0.0,Decision_Tree
681,23.1,-101.32,-100.783,23.574,3.0,0.0,Decision_Tree
682,22.05,-101.87,-101.34,22.526,3.0,0.0,Decision_Tree
683,18.17,-100.43,-99.914,18.64,3.0,0.0,Decision_Tree
684,19.11,-101.09,-100.572,19.583,3.0,0.0,Decision_Tree
685,17.23,-99.79,-99.277,17.697,3.0,0.0,Decision_Tree
686,18.37,-98.04,-97.517,18.829,3.0,1.0,Decision_Tree
687,19.32,-98.68,-98.154,19.782,3.0,1.0,Decision_Tree
688,18.28,-99.24,-98.72,18.745,3.0,1.0,Decision_Tree
689,20.17,-100.54,-100.015,20.64,3.0,0.0,Decision_Tree
690,20.27,-99.33,-98.801,20.735,3.0,0.0,Decision_Tree
691,21.22,-99.99,-99.458,21.688,3.0,0.0,Decision_Tree
692,25.0,-102.7,-102.158,25.479,3.0,0.0,Decision_Tree
693,23.93,-103.24,-102.706,24.412,3.0,0.0,Decision_Tree
694,24.05,-102.0,-101.46,24.527,3.0,0.0,Decision_Tree
695,17.37,-97.38,-96.86,17.826,3.0,1.0,Decision_Tree
696,18.41,-96.81,-96.283,18.863,3.0,1.0,Decision_Tree
697,16.33,-97.93,-97.417,16.789,3.0,1.0,Decision_Tree
698,16.4,-95.5,-94.981,16.847,3.0,1.0,Decision_Tree
699,16.37,-96.71,-96.194,16.823,3.0,1.0,Decision_Tree
700,16.45,-93.06,-92.535,16.884,3.0,1.0,Decision_Tree
701,16.43,-94.27,-93.748,16.87,3.0,1.0,Decision_Tree
702,16.47,-90.62,-90.09,16.891,3.0,1.0,Decision_Tree
703,16.46,-91.84,-91.312,16.887,3.0,1.0,Decision_Tree
704,17.48,-92.47,-91.938,17.910999999999994,3.0,1.0,Decision_Tree
705,18.45,-95.58,-95.05,18.897,3.0,1.0,Decision_Tree
706,17.44,-94.92,-94.394,17.884,3.0,1.0,Decision_Tree
707,44.32,-118.86,-118.34,44.845,3.0,0.0,Decision_Tree
708,43.36,-119.23,-118.717,43.885,3.0,0.0,Decision_Tree
709,44.04,-121.7,-121.207,44.56800000000001,3.0,0.0,Decision_Tree
710,43.07,-122.02,-121.532,43.599,3.0,0.0,Decision_Tree
711,43.22,-120.63,-120.129,43.747,3.0,0.0,Decision_Tree
712,42.89,-123.41,-122.934,43.42,3.0,0.0,Decision_Tree
713,41.11,-122.64,-122.161,41.639,3.0,0.0,Decision_Tree
714,41.28,-121.3,-120.809,41.808,3.0,0.0,Decision_Tree
715,42.09,-122.34,-121.856,42.619,3.0,0.0,Decision_Tree
716,39.48,-120.61,-120.118,40.007,3.0,1.0,Decision_Tree
717,39.62,-119.29,-118.787,40.145,3.0,1.0,Decision_Tree
718,40.45,-120.28,-119.783,40.977,3.0,1.0,Decision_Tree
719,37.82,-118.67,-118.167,38.344,3.0,1.0,Decision_Tree
720,38.78,-118.32,-117.812,39.304,3.0,1.0,Decision_Tree
721,39.74,-117.96,-117.446,40.26300000000001,3.0,1.0,Decision_Tree
722,42.39,-119.59,-119.082,42.916,3.0,0.0,Decision_Tree
723,41.42,-119.94,-119.438,41.94600000000001,3.0,0.0,Decision_Tree
724,53.95,-127.87,-127.431,54.482,3.0,0.0,Decision_Tree
725,54.19,-126.23,-125.77,54.722,3.0,0.0,Decision_Tree
726,54.97,-127.65,-127.208,55.502,3.0,0.0,Decision_Tree
727,52.38,-125.14,-124.668,52.911,3.0,0.0,Decision_Tree
728,52.59,-123.54,-123.048,53.12,3.0,0.0,Decision_Tree
729,53.4,-124.86,-124.383,53.931,3.0,0.0,Decision_Tree
730,54.41,-124.57,-124.088,54.941,3.0,0.0,Decision_Tree
731,50.57,-124.14,-123.659,51.101000000000006,3.0,0.0,Decision_Tree
732,51.36,-125.42,-124.953,51.89100000000001,3.0,0.0,Decision_Tree
733,50.35,-125.67,-125.207,50.881,3.0,0.0,Decision_Tree
734,52.15,-126.73,-126.278,52.682,3.0,0.0,Decision_Tree
735,52.92,-128.09,-127.654,53.452,3.0,0.0,Decision_Tree
736,51.77,-122.21,-121.704,52.299,3.0,0.0,Decision_Tree
737,49.74,-122.86,-122.366,50.27,3.0,0.0,Decision_Tree
738,50.75,-122.54,-122.04,51.279,3.0,0.0,Decision_Tree
739,47.73,-123.45,-122.967,48.26,3.0,0.0,Decision_Tree
740,48.74,-123.16,-122.672,49.27,3.0,0.0,Decision_Tree
741,48.06,-120.42,-119.904,48.587,3.0,0.0,Decision_Tree
742,49.05,-120.07,-119.548,49.576,3.0,0.0,Decision_Tree
743,48.91,-121.62,-121.115,49.438,3.0,0.0,Decision_Tree
744,46.72,-123.73,-123.251,47.25,3.0,0.0,Decision_Tree
745,45.04,-121.4,-120.902,45.56800000000001,3.0,0.0,Decision_Tree
746,44.88,-122.83,-122.346,45.41,3.0,0.0,Decision_Tree
747,45.32,-118.51,-117.984,45.844,3.0,0.0,Decision_Tree
748,45.19,-119.96,-119.448,45.716,3.0,0.0,Decision_Tree
749,47.19,-119.26,-118.735,47.715,3.0,0.0,Decision_Tree
750,46.9,-122.25,-121.756,47.429,3.0,0.0,Decision_Tree
751,46.05,-121.08,-120.577,46.578,3.0,0.0,Decision_Tree
752,47.05,-120.76,-120.251,47.577,3.0,0.0,Decision_Tree
753,50.92,-120.93,-120.411,51.448,3.0,0.0,Decision_Tree
754,50.06,-119.69,-119.16,50.58600000000001,3.0,0.0,Decision_Tree
755,35.85,-118.17,-117.668,36.374,3.0,1.0,Decision_Tree
756,37.53,-120.06,-119.568,38.056,3.0,1.0,Decision_Tree
757,36.7,-119.11,-118.613,37.225,3.0,1.0,Decision_Tree
758,39.18,-122.02,-121.539,39.709,3.0,1.0,Decision_Tree
759,38.36,-121.03,-120.543,38.88800000000001,3.0,1.0,Decision_Tree
760,37.23,-121.44,-120.958,37.758,3.0,1.0,Decision_Tree
761,39.99,-123.04,-122.565,40.52,3.0,1.0,Decision_Tree
762,35.57,-119.52,-119.028,36.096,3.0,1.0,Decision_Tree
763,63.0,-148.28,-148.186,63.667,4.0,1.0,Decision_Tree
764,22.72,-105.0,-104.302,23.37,4.0,0.0,Decision_Tree
